8826	2003-08-08 00:00:00.000	USD	SAR	3.7504	3.7589	2003-08-08 00:00:00.000
8827	2003-08-08 00:00:00.000	USD	VEB	757.2500	757.2599	2003-08-08 00:00:00.000
8828	2003-08-09 00:00:00.000	USD	ARS	.9991	.9990	2003-08-09 00:00:00.000
8829	2003-08-09 00:00:00.000	USD	AUD	1.9684	1.9675	2003-08-09 00:00:00.000
8830	2003-08-09 00:00:00.000	USD	BRL	2.4114	2.4070	2003-08-09 00:00:00.000
8831	2003-08-09 00:00:00.000	USD	CAD	1.5843	1.5797	2003-08-09 00:00:00.000
8832	2003-08-09 00:00:00.000	USD	CNY	8.2866	8.2863	2003-08-09 00:00:00.000
8833	2003-08-09 00:00:00.000	USD	EUR	1.1279	1.1277	2003-08-09 00:00:00.000
8834	2003-08-09 00:00:00.000	USD	GBP	.6946	.6946	2003-08-09 00:00:00.000
8835	2003-08-09 00:00:00.000	USD	JPY	129.5200	129.4840	2003-08-09 00:00:00.000
8836	2003-08-09 00:00:00.000	USD	MXN	9.1319	9.1289	2003-08-09 00:00:00.000
8837	2003-08-09 00:00:00.000	USD	SAR	3.7504	3.7494	2003-08-09 00:00:00.000
8838	2003-08-09 00:00:00.000	USD	VEB	757.2500	757.1799	2003-08-09 00:00:00.000
8839	2003-08-10 00:00:00.000	USD	ARS	.9991	.9993	2003-08-10 00:00:00.000
8840	2003-08-10 00:00:00.000	USD	AUD	1.9673	1.9676	2003-08-10 00:00:00.000
8841	2003-08-10 00:00:00.000	USD	BRL	2.4114	2.4159	2003-08-10 00:00:00.000
8842	2003-08-10 00:00:00.000	USD	CAD	1.5843	1.5847	2003-08-10 00:00:00.000
8843	2003-08-10 00:00:00.000	USD	CNY	8.2866	8.2873	2003-08-10 00:00:00.000
8844	2003-08-10 00:00:00.000	USD	EUR	1.1271	1.1271	2003-08-10 00:00:00.000
8845	2003-08-10 00:00:00.000	USD	GBP	.6945	.6946	2003-08-10 00:00:00.000
8846	2003-08-10 00:00:00.000	USD	JPY	129.6300	129.6649	2003-08-10 00:00:00.000
8847	2003-08-10 00:00:00.000	USD	MXN	9.1319	9.1340	2003-08-10 00:00:00.000
8848	2003-08-10 00:00:00.000	USD	SAR	3.7504	3.7601	2003-08-10 00:00:00.000
8849	2003-08-10 00:00:00.000	USD	VEB	757.2500	757.2699	2003-08-10 00:00:00.000
8850	2003-08-11 00:00:00.000	USD	ARS	.9991	.9982	2003-08-11 00:00:00.000
8851	2003-08-11 00:00:00.000	USD	AUD	1.9665	1.9665	2003-08-11 00:00:00.000
8852	2003-08-11 00:00:00.000	USD	BRL	2.4114	2.4060	2003-08-11 00:00:00.000
8853	2003-08-11 00:00:00.000	USD	CAD	1.5938	1.5841	2003-08-11 00:00:00.000
8854	2003-08-11 00:00:00.000	USD	CNY	8.2866	8.2866	2003-08-11 00:00:00.000
8855	2003-08-11 00:00:00.000	USD	EUR	1.1391	1.1387	2003-08-11 00:00:00.000
8856	2003-08-11 00:00:00.000	USD	GBP	.6934	.6933	2003-08-11 00:00:00.000
8857	2003-08-11 00:00:00.000	USD	JPY	129.8900	129.8309	2003-08-11 00:00:00.000
8858	2003-08-11 00:00:00.000	USD	MXN	9.0890	9.0860	2003-08-11 00:00:00.000
8859	2003-08-11 00:00:00.000	USD	SAR	3.7504	3.7490	2003-08-11 00:00:00.000
8860	2003-08-11 00:00:00.000	USD	VEB	757.2500	757.2300	2003-08-11 00:00:00.000
8861	2003-08-12 00:00:00.000	USD	ARS	.9991	.9998	2003-08-12 00:00:00.000
8862	2003-08-12 00:00:00.000	USD	AUD	1.9669	1.9671	2003-08-12 00:00:00.000
8863	2003-08-12 00:00:00.000	USD	BRL	2.4114	2.4159	2003-08-12 00:00:00.000
8864	2003-08-12 00:00:00.000	USD	CAD	1.5981	1.6021	2003-08-12 00:00:00.000
8865	2003-08-12 00:00:00.000	USD	CNY	8.2866	8.2868	2003-08-12 00:00:00.000
8866	2003-08-12 00:00:00.000	USD	EUR	1.1376	1.1377	2003-08-12 00:00:00.000
8867	2003-08-12 00:00:00.000	USD	GBP	.6925	.6926	2003-08-12 00:00:00.000
8868	2003-08-12 00:00:00.000	USD	JPY	130.8800	130.9650	2003-08-12 00:00:00.000
8869	2003-08-12 00:00:00.000	USD	MXN	9.0890	9.0990	2003-08-12 00:00:00.000
8870	2003-08-12 00:00:00.000	USD	SAR	3.7504	3.7593	2003-08-12 00:00:00.000
8871	2003-08-12 00:00:00.000	USD	VEB	757.2500	757.3200	2003-08-12 00:00:00.000
8872	2003-08-13 00:00:00.000	USD	ARS	.9939	.9929	2003-08-13 00:00:00.000
8873	2003-08-13 00:00:00.000	USD	AUD	1.9712	1.9702	2003-08-13 00:00:00.000
8874	2003-08-13 00:00:00.000	USD	BRL	2.4114	2.4049	2003-08-13 00:00:00.000
8875	2003-08-13 00:00:00.000	USD	CAD	1.6013	1.5938	2003-08-13 00:00:00.000
8876	2003-08-13 00:00:00.000	USD	CNY	8.2866	8.2865	2003-08-13 00:00:00.000
8877	2003-08-13 00:00:00.000	USD	EUR	1.1373	1.1367	2003-08-13 00:00:00.000
8878	2003-08-13 00:00:00.000	USD	GBP	.6883	.6877	2003-08-13 00:00:00.000
8879	2003-08-13 00:00:00.000	USD	JPY	130.7700	130.7690	2003-08-13 00:00:00.000
8880	2003-08-13 00:00:00.000	USD	MXN	9.1686	9.1600	2003-08-13 00:00:00.000
8881	2003-08-13 00:00:00.000	USD	SAR	3.7504	3.7442	2003-08-13 00:00:00.000
8882	2003-08-13 00:00:00.000	USD	VEB	757.2500	757.1900	2003-08-13 00:00:00.000
8883	2003-08-14 00:00:00.000	USD	ARS	.9939	.9943	2003-08-14 00:00:00.000
8884	2003-08-14 00:00:00.000	USD	AUD	1.9710	1.9714	2003-08-14 00:00:00.000
8885	2003-08-14 00:00:00.000	USD	BRL	2.4020	2.4030	2003-08-14 00:00:00.000
8886	2003-08-14 00:00:00.000	USD	CAD	1.5982	1.5983	2003-08-14 00:00:00.000
8887	2003-08-14 00:00:00.000	USD	CNY	8.2866	8.2867	2003-08-14 00:00:00.000
8888	2003-08-14 00:00:00.000	USD	EUR	1.1328	1.1336	2003-08-14 00:00:00.000
8889	2003-08-14 00:00:00.000	USD	GBP	.6886	.6892	2003-08-14 00:00:00.000
8890	2003-08-14 00:00:00.000	USD	JPY	131.6900	131.7560	2003-08-14 00:00:00.000
8891	2003-08-14 00:00:00.000	USD	MXN	9.1445	9.1470	2003-08-14 00:00:00.000
8892	2003-08-14 00:00:00.000	USD	SAR	3.7504	3.7597	2003-08-14 00:00:00.000
8893	2003-08-14 00:00:00.000	USD	VEB	759.7599	759.8200	2003-08-14 00:00:00.000
8894	2003-08-15 00:00:00.000	USD	ARS	.9939	.9938	2003-08-15 00:00:00.000
8895	2003-08-15 00:00:00.000	USD	AUD	1.9561	1.9561	2003-08-15 00:00:00.000
8896	2003-08-15 00:00:00.000	USD	BRL	2.4062	2.4020	2003-08-15 00:00:00.000
8897	2003-08-15 00:00:00.000	USD	CAD	1.5911	1.5839	2003-08-15 00:00:00.000
8898	2003-08-15 00:00:00.000	USD	CNY	8.2866	8.2859	2003-08-15 00:00:00.000
8899	2003-08-15 00:00:00.000	USD	EUR	1.1289	1.1289	2003-08-15 00:00:00.000
8900	2003-08-15 00:00:00.000	USD	GBP	.6892	.6885	2003-08-15 00:00:00.000
8901	2003-08-15 00:00:00.000	USD	JPY	131.1400	131.0530	2003-08-15 00:00:00.000
8902	2003-08-15 00:00:00.000	USD	MXN	9.1867	9.1780	2003-08-15 00:00:00.000
8903	2003-08-15 00:00:00.000	USD	SAR	3.7507	3.7504	2003-08-15 00:00:00.000
8904	2003-08-15 00:00:00.000	USD	VEB	769.0000	768.9099	2003-08-15 00:00:00.000
8905	2003-08-16 00:00:00.000	USD	ARS	.9939	.9946	2003-08-16 00:00:00.000
8906	2003-08-16 00:00:00.000	USD	AUD	1.9561	1.9562	2003-08-16 00:00:00.000
8907	2003-08-16 00:00:00.000	USD	BRL	2.4062	2.4079	2003-08-16 00:00:00.000
8908	2003-08-16 00:00:00.000	USD	CAD	1.5911	1.5926	2003-08-16 00:00:00.000
8909	2003-08-16 00:00:00.000	USD	CNY	8.2866	8.2873	2003-08-16 00:00:00.000
8910	2003-08-16 00:00:00.000	USD	EUR	1.1289	1.1291	2003-08-16 00:00:00.000
8911	2003-08-16 00:00:00.000	USD	GBP	.6892	.6893	2003-08-16 00:00:00.000
8912	2003-08-16 00:00:00.000	USD	JPY	131.1400	131.2290	2003-08-16 00:00:00.000
8913	2003-08-16 00:00:00.000	USD	MXN	9.1867	9.1920	2003-08-16 00:00:00.000
8914	2003-08-16 00:00:00.000	USD	SAR	3.7507	3.7589	2003-08-16 00:00:00.000
8915	2003-08-16 00:00:00.000	USD	VEB	769.0000	769.0000	2003-08-16 00:00:00.000
8916	2003-08-17 00:00:00.000	USD	ARS	.9939	.9939	2003-08-17 00:00:00.000
8917	2003-08-17 00:00:00.000	USD	AUD	1.9561	1.9555	2003-08-17 00:00:00.000
8918	2003-08-17 00:00:00.000	USD	BRL	2.4062	2.3990	2003-08-17 00:00:00.000
8919	2003-08-17 00:00:00.000	USD	CAD	1.5911	1.5846	2003-08-17 00:00:00.000
8920	2003-08-17 00:00:00.000	USD	CNY	8.2866	8.2863	2003-08-17 00:00:00.000
8921	2003-08-17 00:00:00.000	USD	EUR	1.1289	1.1286	2003-08-17 00:00:00.000
8922	2003-08-17 00:00:00.000	USD	GBP	.6892	.6886	2003-08-17 00:00:00.000
8923	2003-08-17 00:00:00.000	USD	JPY	131.1400	131.0900	2003-08-17 00:00:00.000
8924	2003-08-17 00:00:00.000	USD	MXN	9.1867	9.1859	2003-08-17 00:00:00.000
8925	2003-08-17 00:00:00.000	USD	SAR	3.7507	3.7498	2003-08-17 00:00:00.000
8926	2003-08-17 00:00:00.000	USD	VEB	769.0000	768.9199	2003-08-17 00:00:00.000
8927	2003-08-18 00:00:00.000	USD	ARS	.9939	.9943	2003-08-18 00:00:00.000
8928	2003-08-18 00:00:00.000	USD	AUD	1.9595	1.9595	2003-08-18 00:00:00.000
8929	2003-08-18 00:00:00.000	USD	BRL	2.4062	2.4079	2003-08-18 00:00:00.000
8930	2003-08-18 00:00:00.000	USD	CAD	1.5920	1.5932	2003-08-18 00:00:00.000
8931	2003-08-18 00:00:00.000	USD	CNY	8.2866	8.2870	2003-08-18 00:00:00.000
8932	2003-08-18 00:00:00.000	USD	EUR	1.1217	1.1222	2003-08-18 00:00:00.000
8933	2003-08-18 00:00:00.000	USD	GBP	.6872	.6878	2003-08-18 00:00:00.000
8934	2003-08-18 00:00:00.000	USD	JPY	131.6800	131.7760	2003-08-18 00:00:00.000
8935	2003-08-18 00:00:00.000	USD	MXN	9.1427	9.1460	2003-08-18 00:00:00.000
8936	2003-08-18 00:00:00.000	USD	SAR	3.7507	3.7522	2003-08-18 00:00:00.000
8937	2003-08-18 00:00:00.000	USD	VEB	769.0000	769.1000	2003-08-18 00:00:00.000
8938	2003-08-19 00:00:00.000	USD	ARS	.9939	.9939	2003-08-19 00:00:00.000
8939	2003-08-19 00:00:00.000	USD	AUD	1.9619	1.9618	2003-08-19 00:00:00.000
8940	2003-08-19 00:00:00.000	USD	BRL	2.3868	2.3769	2003-08-19 00:00:00.000
8941	2003-08-19 00:00:00.000	USD	CAD	1.5924	1.5826	2003-08-19 00:00:00.000
8942	2003-08-19 00:00:00.000	USD	CNY	8.2866	8.2860	2003-08-19 00:00:00.000
8943	2003-08-19 00:00:00.000	USD	EUR	1.1247	1.1246	2003-08-19 00:00:00.000
8944	2003-08-19 00:00:00.000	USD	GBP	.6877	.6868	2003-08-19 00:00:00.000
8945	2003-08-19 00:00:00.000	USD	JPY	131.6100	131.5670	2003-08-19 00:00:00.000
8946	2003-08-19 00:00:00.000	USD	MXN	9.2029	9.1959	2003-08-19 00:00:00.000
8947	2003-08-19 00:00:00.000	USD	SAR	3.7509	3.7480	2003-08-19 00:00:00.000
8948	2003-08-19 00:00:00.000	USD	VEB	769.0000	768.9400	2003-08-19 00:00:00.000
8949	2003-08-20 00:00:00.000	USD	ARS	.9939	.9947	2003-08-20 00:00:00.000
8950	2003-08-20 00:00:00.000	USD	AUD	1.9425	1.9426	2003-08-20 00:00:00.000
8951	2003-08-20 00:00:00.000	USD	BRL	2.3942	2.4030	2003-08-20 00:00:00.000
8952	2003-08-20 00:00:00.000	USD	CAD	1.5976	1.6066	2003-08-20 00:00:00.000
8953	2003-08-20 00:00:00.000	USD	CNY	8.2866	8.2867	2003-08-20 00:00:00.000
8954	2003-08-20 00:00:00.000	USD	EUR	1.1071	1.1071	2003-08-20 00:00:00.000
8955	2003-08-20 00:00:00.000	USD	GBP	.6916	.6919	2003-08-20 00:00:00.000
8956	2003-08-20 00:00:00.000	USD	JPY	132.1600	132.2419	2003-08-20 00:00:00.000
8957	2003-08-20 00:00:00.000	USD	MXN	9.1059	9.1140	2003-08-20 00:00:00.000
8958	2003-08-20 00:00:00.000	USD	SAR	3.7509	3.7526	2003-08-20 00:00:00.000
8959	2003-08-20 00:00:00.000	USD	VEB	760.1300	760.2300	2003-08-20 00:00:00.000
8960	2003-08-21 00:00:00.000	USD	ARS	.9939	.9933	2003-08-21 00:00:00.000
8961	2003-08-21 00:00:00.000	USD	AUD	1.9447	1.9444	2003-08-21 00:00:00.000
8962	2003-08-21 00:00:00.000	USD	BRL	2.3771	2.3740	2003-08-21 00:00:00.000
8963	2003-08-21 00:00:00.000	USD	CAD	1.5983	1.5911	2003-08-21 00:00:00.000
8964	2003-08-21 00:00:00.000	USD	CNY	8.2866	8.2860	2003-08-21 00:00:00.000
8965	2003-08-21 00:00:00.000	USD	EUR	1.1119	1.1113	2003-08-21 00:00:00.000
8966	2003-08-21 00:00:00.000	USD	GBP	.6956	.6952	2003-08-21 00:00:00.000
8967	2003-08-21 00:00:00.000	USD	JPY	131.6800	131.6289	2003-08-21 00:00:00.000
8968	2003-08-21 00:00:00.000	USD	MXN	9.1389	9.1340	2003-08-21 00:00:00.000
8969	2003-08-21 00:00:00.000	USD	SAR	3.7507	3.7421	2003-08-21 00:00:00.000
8970	2003-08-21 00:00:00.000	USD	VEB	760.6300	760.6000	2003-08-21 00:00:00.000
8971	2003-08-22 00:00:00.000	USD	ARS	.9939	.9950	2003-08-22 00:00:00.000
8972	2003-08-22 00:00:00.000	USD	AUD	1.9222	1.9222	2003-08-22 00:00:00.000
8973	2003-08-22 00:00:00.000	USD	BRL	2.3856	2.3950	2003-08-22 00:00:00.000
8974	2003-08-22 00:00:00.000	USD	CAD	1.5960	1.5988	2003-08-22 00:00:00.000
8975	2003-08-22 00:00:00.000	USD	CNY	8.2866	8.2868	2003-08-22 00:00:00.000
8976	2003-08-22 00:00:00.000	USD	EUR	1.1178	1.1187	2003-08-22 00:00:00.000
8977	2003-08-22 00:00:00.000	USD	GBP	.6921	.6925	2003-08-22 00:00:00.000
8978	2003-08-22 00:00:00.000	USD	JPY	130.9700	131.0170	2003-08-22 00:00:00.000
8979	2003-08-22 00:00:00.000	USD	MXN	9.1972	9.1980	2003-08-22 00:00:00.000
8980	2003-08-22 00:00:00.000	USD	SAR	3.7504	3.7557	2003-08-22 00:00:00.000
8981	2003-08-22 00:00:00.000	USD	VEB	761.0000	761.0499	2003-08-22 00:00:00.000
8982	2003-08-23 00:00:00.000	USD	ARS	.9939	.9932	2003-08-23 00:00:00.000
8983	2003-08-23 00:00:00.000	USD	AUD	1.9209	1.9208	2003-08-23 00:00:00.000
8984	2003-08-23 00:00:00.000	USD	BRL	2.3856	2.3769	2003-08-23 00:00:00.000
8985	2003-08-23 00:00:00.000	USD	CAD	1.5961	1.5866	2003-08-23 00:00:00.000
8986	2003-08-23 00:00:00.000	USD	CNY	8.2866	8.2864	2003-08-23 00:00:00.000
8987	2003-08-23 00:00:00.000	USD	EUR	1.1176	1.1175	2003-08-23 00:00:00.000
8988	2003-08-23 00:00:00.000	USD	GBP	.6911	.6905	2003-08-23 00:00:00.000
8989	2003-08-23 00:00:00.000	USD	JPY	131.0300	131.0060	2003-08-23 00:00:00.000
8990	2003-08-23 00:00:00.000	USD	MXN	9.1370	9.1270	2003-08-23 00:00:00.000
8991	2003-08-23 00:00:00.000	USD	SAR	3.7504	3.7406	2003-08-23 00:00:00.000
8992	2003-08-23 00:00:00.000	USD	VEB	761.0000	760.9299	2003-08-23 00:00:00.000
8993	2003-08-24 00:00:00.000	USD	ARS	.9939	.9943	2003-08-24 00:00:00.000
8994	2003-08-24 00:00:00.000	USD	AUD	1.9227	1.9234	2003-08-24 00:00:00.000
8995	2003-08-24 00:00:00.000	USD	BRL	2.3856	2.3879	2003-08-24 00:00:00.000
8996	2003-08-24 00:00:00.000	USD	CAD	1.5961	1.5970	2003-08-24 00:00:00.000
8997	2003-08-24 00:00:00.000	USD	CNY	8.2866	8.2868	2003-08-24 00:00:00.000
8998	2003-08-24 00:00:00.000	USD	EUR	1.1162	1.1168	2003-08-24 00:00:00.000
8999	2003-08-24 00:00:00.000	USD	GBP	.6909	.6913	2003-08-24 00:00:00.000
9000	2003-08-24 00:00:00.000	USD	JPY	130.9300	130.9820	2003-08-24 00:00:00.000
9001	2003-08-24 00:00:00.000	USD	MXN	9.1370	9.1430	2003-08-24 00:00:00.000
9002	2003-08-24 00:00:00.000	USD	SAR	3.7504	3.7534	2003-08-24 00:00:00.000
9003	2003-08-24 00:00:00.000	USD	VEB	761.0000	761.0499	2003-08-24 00:00:00.000
9004	2003-08-25 00:00:00.000	USD	ARS	1.4000	1.3994	2003-08-25 00:00:00.000
9005	2003-08-25 00:00:00.000	USD	AUD	1.9294	1.9287	2003-08-25 00:00:00.000
9006	2003-08-25 00:00:00.000	USD	BRL	2.4348	2.4340	2003-08-25 00:00:00.000
9007	2003-08-25 00:00:00.000	USD	CAD	1.5988	1.5965	2003-08-25 00:00:00.000
9008	2003-08-25 00:00:00.000	USD	CNY	8.2867	8.2865	2003-08-25 00:00:00.000
9009	2003-08-25 00:00:00.000	USD	EUR	1.1194	1.1192	2003-08-25 00:00:00.000
9010	2003-08-25 00:00:00.000	USD	GBP	.6948	.6945	2003-08-25 00:00:00.000
9011	2003-08-25 00:00:00.000	USD	JPY	131.0200	130.9799	2003-08-25 00:00:00.000
9012	2003-08-25 00:00:00.000	USD	MXN	9.1716	9.1660	2003-08-25 00:00:00.000
9013	2003-08-25 00:00:00.000	USD	SAR	3.7504	3.7490	2003-08-25 00:00:00.000
9014	2003-08-25 00:00:00.000	USD	VEB	762.7500	762.6799	2003-08-25 00:00:00.000
9015	2003-08-26 00:00:00.000	USD	ARS	1.4000	1.4005	2003-08-26 00:00:00.000
9016	2003-08-26 00:00:00.000	USD	AUD	1.9087	1.9095	2003-08-26 00:00:00.000
9017	2003-08-26 00:00:00.000	USD	BRL	2.4255	2.4340	2003-08-26 00:00:00.000
9018	2003-08-26 00:00:00.000	USD	CAD	1.5950	1.6048	2003-08-26 00:00:00.000
9019	2003-08-26 00:00:00.000	USD	CNY	8.2866	8.2870	2003-08-26 00:00:00.000
9020	2003-08-26 00:00:00.000	USD	EUR	1.1200	1.1209	2003-08-26 00:00:00.000
9021	2003-08-26 00:00:00.000	USD	GBP	.6951	.6956	2003-08-26 00:00:00.000
9022	2003-08-26 00:00:00.000	USD	JPY	132.7200	132.7670	2003-08-26 00:00:00.000
9023	2003-08-26 00:00:00.000	USD	MXN	9.2165	9.2260	2003-08-26 00:00:00.000
9024	2003-08-26 00:00:00.000	USD	SAR	3.7504	3.7601	2003-08-26 00:00:00.000
9025	2003-08-26 00:00:00.000	USD	VEB	760.5099	760.5599	2003-08-26 00:00:00.000
9026	2003-08-27 00:00:00.000	USD	ARS	1.4000	1.3993	2003-08-27 00:00:00.000
9027	2003-08-27 00:00:00.000	USD	AUD	1.9056	1.9048	2003-08-27 00:00:00.000
9028	2003-08-27 00:00:00.000	USD	BRL	2.4790	2.4710	2003-08-27 00:00:00.000
9029	2003-08-27 00:00:00.000	USD	CAD	1.5972	1.5968	2003-08-27 00:00:00.000
9030	2003-08-27 00:00:00.000	USD	CNY	8.2866	8.2861	2003-08-27 00:00:00.000
9031	2003-08-27 00:00:00.000	USD	EUR	1.1220	1.1218	2003-08-27 00:00:00.000
9032	2003-08-27 00:00:00.000	USD	GBP	.6957	.6956	2003-08-27 00:00:00.000
9033	2003-08-27 00:00:00.000	USD	JPY	132.8900	132.8400	2003-08-27 00:00:00.000
9034	2003-08-27 00:00:00.000	USD	MXN	9.2316	9.2270	2003-08-27 00:00:00.000
9035	2003-08-27 00:00:00.000	USD	SAR	3.7504	3.7498	2003-08-27 00:00:00.000
9036	2003-08-27 00:00:00.000	USD	VEB	764.5000	764.4800	2003-08-27 00:00:00.000
9037	2003-08-28 00:00:00.000	USD	ARS	1.4000	1.4004	2003-08-28 00:00:00.000
9038	2003-08-28 00:00:00.000	USD	AUD	1.9123	1.9125	2003-08-28 00:00:00.000
9039	2003-08-28 00:00:00.000	USD	BRL	2.4740	2.4800	2003-08-28 00:00:00.000
9040	2003-08-28 00:00:00.000	USD	CAD	1.5988	1.6013	2003-08-28 00:00:00.000
9041	2003-08-28 00:00:00.000	USD	CNY	8.2866	8.2870	2003-08-28 00:00:00.000
9042	2003-08-28 00:00:00.000	USD	EUR	1.1224	1.1232	2003-08-28 00:00:00.000
9043	2003-08-28 00:00:00.000	USD	GBP	.6942	.6952	2003-08-28 00:00:00.000
9044	2003-08-28 00:00:00.000	USD	JPY	132.5699	132.5989	2003-08-28 00:00:00.000
9045	2003-08-28 00:00:00.000	USD	MXN	9.2856	9.2940	2003-08-28 00:00:00.000
9046	2003-08-28 00:00:00.000	USD	SAR	3.7504	3.7534	2003-08-28 00:00:00.000
9047	2003-08-28 00:00:00.000	USD	VEB	762.2500	762.3500	2003-08-28 00:00:00.000
9048	2003-08-29 00:00:00.000	USD	ARS	1.4000	1.3994	2003-08-29 00:00:00.000
9049	2003-08-29 00:00:00.000	USD	AUD	1.9231	1.9230	2003-08-29 00:00:00.000
9050	2003-08-29 00:00:00.000	USD	BRL	2.5276	2.5270	2003-08-29 00:00:00.000
9051	2003-08-29 00:00:00.000	USD	CAD	1.5979	1.5933	2003-08-29 00:00:00.000
9052	2003-08-29 00:00:00.000	USD	CNY	8.2866	8.2858	2003-08-29 00:00:00.000
9053	2003-08-29 00:00:00.000	USD	EUR	1.1210	1.1209	2003-08-29 00:00:00.000
9054	2003-08-29 00:00:00.000	USD	GBP	.6903	.6898	2003-08-29 00:00:00.000
9055	2003-08-29 00:00:00.000	USD	JPY	132.1200	132.1190	2003-08-29 00:00:00.000
9056	2003-08-29 00:00:00.000	USD	MXN	9.2277	9.2249	2003-08-29 00:00:00.000
9057	2003-08-29 00:00:00.000	USD	SAR	3.7504	3.7483	2003-08-29 00:00:00.000
9058	2003-08-29 00:00:00.000	USD	VEB	763.0099	762.9500	2003-08-29 00:00:00.000
9059	2003-08-30 00:00:00.000	USD	ARS	1.4000	1.4005	2003-08-30 00:00:00.000
9060	2003-08-30 00:00:00.000	USD	AUD	1.9231	1.9239	2003-08-30 00:00:00.000
9061	2003-08-30 00:00:00.000	USD	BRL	2.5276	2.5369	2003-08-30 00:00:00.000
9062	2003-08-30 00:00:00.000	USD	CAD	1.5966	1.5975	2003-08-30 00:00:00.000
9063	2003-08-30 00:00:00.000	USD	CNY	8.2866	8.2868	2003-08-30 00:00:00.000
9064	2003-08-30 00:00:00.000	USD	EUR	1.1212	1.1222	2003-08-30 00:00:00.000
9065	2003-08-30 00:00:00.000	USD	GBP	.6904	.6905	2003-08-30 00:00:00.000
9066	2003-08-30 00:00:00.000	USD	JPY	132.1999	132.2899	2003-08-30 00:00:00.000
9067	2003-08-30 00:00:00.000	USD	MXN	9.2450	9.2550	2003-08-30 00:00:00.000
9068	2003-08-30 00:00:00.000	USD	SAR	3.7504	3.7547	2003-08-30 00:00:00.000
9069	2003-08-30 00:00:00.000	USD	VEB	763.0099	763.0700	2003-08-30 00:00:00.000
9070	2003-08-31 00:00:00.000	USD	ARS	1.4000	1.3995	2003-08-31 00:00:00.000
9071	2003-08-31 00:00:00.000	USD	AUD	1.9231	1.9226	2003-08-31 00:00:00.000
9072	2003-08-31 00:00:00.000	USD	BRL	2.5276	2.5219	2003-08-31 00:00:00.000
9073	2003-08-31 00:00:00.000	USD	CAD	1.5966	1.5942	2003-08-31 00:00:00.000
9074	2003-08-31 00:00:00.000	USD	CNY	8.2866	8.2864	2003-08-31 00:00:00.000
9075	2003-08-31 00:00:00.000	USD	EUR	1.1197	1.1196	2003-08-31 00:00:00.000
9076	2003-08-31 00:00:00.000	USD	GBP	.6906	.6897	2003-08-31 00:00:00.000
9077	2003-08-31 00:00:00.000	USD	JPY	132.2899	132.2220	2003-08-31 00:00:00.000
9078	2003-08-31 00:00:00.000	USD	MXN	9.2450	9.2370	2003-08-31 00:00:00.000
9079	2003-08-31 00:00:00.000	USD	SAR	3.7504	3.7456	2003-08-31 00:00:00.000
9080	2003-08-31 00:00:00.000	USD	VEB	763.0099	762.9600	2003-08-31 00:00:00.000
9081	2003-09-01 00:00:00.000	USD	ARS	1.4000	1.4005	2003-09-01 00:00:00.000
9082	2003-09-01 00:00:00.000	USD	AUD	1.9294	1.9295	2003-09-01 00:00:00.000
9083	2003-09-01 00:00:00.000	USD	BRL	2.4910	2.4920	2003-09-01 00:00:00.000
9084	2003-09-01 00:00:00.000	USD	CAD	1.5955	1.5969	2003-09-01 00:00:00.000
9085	2003-09-01 00:00:00.000	USD	CNY	8.2866	8.2876	2003-09-01 00:00:00.000
9086	2003-09-01 00:00:00.000	USD	EUR	1.1184	1.1187	2003-09-01 00:00:00.000
9087	2003-09-01 00:00:00.000	USD	GBP	.6897	.6899	2003-09-01 00:00:00.000
9088	2003-09-01 00:00:00.000	USD	JPY	132.0900	132.1589	2003-09-01 00:00:00.000
9089	2003-09-01 00:00:00.000	USD	MXN	9.2504	9.2569	2003-09-01 00:00:00.000
9090	2003-09-01 00:00:00.000	USD	SAR	3.7509	3.7574	2003-09-01 00:00:00.000
9091	2003-09-01 00:00:00.000	USD	VEB	762.0099	762.0599	2003-09-01 00:00:00.000
9092	2003-09-02 00:00:00.000	USD	ARS	1.4000	1.3990	2003-09-02 00:00:00.000
9093	2003-09-02 00:00:00.000	USD	AUD	1.9316	1.9312	2003-09-02 00:00:00.000
9094	2003-09-02 00:00:00.000	USD	BRL	2.4697	2.4660	2003-09-02 00:00:00.000
9095	2003-09-02 00:00:00.000	USD	CAD	1.5891	1.5860	2003-09-02 00:00:00.000
9096	2003-09-02 00:00:00.000	USD	CNY	8.2866	8.2863	2003-09-02 00:00:00.000
9097	2003-09-02 00:00:00.000	USD	EUR	1.1325	1.1316	2003-09-02 00:00:00.000
9098	2003-09-02 00:00:00.000	USD	GBP	.6944	.6941	2003-09-02 00:00:00.000
9099	2003-09-02 00:00:00.000	USD	JPY	131.3800	131.3570	2003-09-02 00:00:00.000
9100	2003-09-02 00:00:00.000	USD	MXN	9.2081	9.2040	2003-09-02 00:00:00.000
9101	2003-09-02 00:00:00.000	USD	SAR	3.7509	3.7467	2003-09-02 00:00:00.000
9102	2003-09-02 00:00:00.000	USD	VEB	763.0099	762.9299	2003-09-02 00:00:00.000
9103	2003-09-03 00:00:00.000	USD	ARS	1.4000	1.4005	2003-09-03 00:00:00.000
9104	2003-09-03 00:00:00.000	USD	AUD	1.9417	1.9419	2003-09-03 00:00:00.000
9105	2003-09-03 00:00:00.000	USD	BRL	2.4809	2.4830	2003-09-03 00:00:00.000
9106	2003-09-03 00:00:00.000	USD	CAD	1.5996	1.6020	2003-09-03 00:00:00.000
