10685	8258	2004-01-04 00:00:00.000
10686	9130	2003-02-13 00:00:00.000
10687	15637	2004-06-22 00:00:00.000
10688	17906	2004-05-04 00:00:00.000
10689	7680	2003-07-27 00:00:00.000
10690	2587	2003-11-08 00:00:00.000
10691	510	2003-05-29 00:00:00.000
10692	16946	2004-03-16 00:00:00.000
10693	4525	2003-08-23 00:00:00.000
10694	2729	2003-08-20 00:00:00.000
10695	745	2003-02-17 00:00:00.000
10696	9222	2004-01-07 00:00:00.000
10697	13293	2003-02-28 00:00:00.000
10698	2929	2004-03-25 00:00:00.000
10699	16033	2002-12-05 00:00:00.000
10700	7037	2004-05-02 00:00:00.000
10701	5777	2004-06-12 00:00:00.000
10702	10238	2004-01-28 00:00:00.000
10703	7818	2003-11-22 00:00:00.000
10704	18990	2002-05-04 00:00:00.000
10705	9933	2004-01-18 00:00:00.000
10706	6662	2004-05-23 00:00:00.000
10707	13852	2003-02-28 00:00:00.000
10708	14299	2003-11-04 00:00:00.000
10709	16210	2003-10-05 00:00:00.000
10710	1344	2003-10-01 00:00:00.000
10711	6142	2003-08-27 00:00:00.000
10712	6623	2003-08-17 00:00:00.000
10713	12473	2003-06-07 00:00:00.000
10714	4418	2003-08-09 00:00:00.000
10715	3795	2003-10-28 00:00:00.000
10716	9897	2002-03-02 00:00:00.000
10717	11899	2004-02-13 00:00:00.000
10718	13945	2003-12-17 00:00:00.000
10719	595	2003-05-29 00:00:00.000
10720	2447	2003-08-20 00:00:00.000
10721	14263	2002-05-30 00:00:00.000
10722	4812	2004-06-28 00:00:00.000
10723	8790	2004-06-16 00:00:00.000
10724	1439	2001-10-03 00:00:00.000
10725	10339	2003-08-12 00:00:00.000
10726	7102	2002-08-08 00:00:00.000
10727	10884	2003-11-04 00:00:00.000
10728	5070	2003-08-04 00:00:00.000
10729	18820	2004-03-08 00:00:00.000
10730	10792	2004-05-17 00:00:00.000
10731	16769	2002-09-16 00:00:00.000
10732	1126	2003-10-11 00:00:00.000
10733	5388	2004-03-05 00:00:00.000
10734	8501	2003-08-01 00:00:00.000
10735	15413	2003-12-02 00:00:00.000
10736	197	2002-05-20 00:00:00.000
10737	3982	2003-10-26 00:00:00.000
10738	16276	2003-06-20 00:00:00.000
10739	10920	2004-05-27 00:00:00.000
10740	6978	2004-02-29 00:00:00.000
10741	9879	2002-11-24 00:00:00.000
10742	99	2003-09-29 00:00:00.000
10743	18373	2003-10-16 00:00:00.000
10744	14913	2004-02-01 00:00:00.000
10745	2546	2004-05-25 00:00:00.000
10746	3171	2002-11-05 00:00:00.000
10747	4547	2003-09-16 00:00:00.000
10748	2312	2003-10-25 00:00:00.000
10749	15630	2001-07-09 00:00:00.000
10750	10066	2003-10-14 00:00:00.000
10751	695	2004-07-26 00:00:00.000
10752	13893	2004-05-12 00:00:00.000
10753	9399	2003-06-30 00:00:00.000
10754	13940	2004-05-14 00:00:00.000
10755	8839	2004-01-19 00:00:00.000
10756	17884	2004-07-24 00:00:00.000
10757	13018	2003-09-09 00:00:00.000
10758	7921	2004-01-21 00:00:00.000
10759	11962	2003-12-28 00:00:00.000
10760	7216	2003-10-08 00:00:00.000
10761	8294	2004-05-15 00:00:00.000
10762	6574	2003-11-21 00:00:00.000
10763	7004	2003-12-30 00:00:00.000
10764	5282	2003-12-22 00:00:00.000
10765	10933	2002-06-22 00:00:00.000
10766	4117	2004-02-14 00:00:00.000
10767	12031	2003-10-17 00:00:00.000
10768	18397	2004-03-16 00:00:00.000
10769	13317	2002-10-16 00:00:00.000
10770	9316	2004-01-26 00:00:00.000
10771	5694	2003-08-19 00:00:00.000
10772	13229	2002-12-03 00:00:00.000
10773	15142	2004-07-15 00:00:00.000
10774	8611	2004-06-17 00:00:00.000
10775	8992	2004-05-26 00:00:00.000
10776	4806	2002-01-24 00:00:00.000
10777	14187	2003-09-16 00:00:00.000
10778	12877	2003-06-05 00:00:00.000
10779	15393	2003-09-28 00:00:00.000
10780	14173	2003-09-27 00:00:00.000
10781	5947	2002-12-03 00:00:00.000
10782	10491	2004-02-24 00:00:00.000
10783	18549	2004-06-10 00:00:00.000
10784	18505	2002-07-11 00:00:00.000
10785	13003	2002-05-21 00:00:00.000
10786	5770	2002-10-21 00:00:00.000
10787	14129	2004-02-23 00:00:00.000
10788	8558	2004-01-30 00:00:00.000
10789	13759	2004-04-02 00:00:00.000
10790	17546	2002-02-03 00:00:00.000
10791	17369	2003-11-13 00:00:00.000
10792	491	2003-08-08 00:00:00.000
10793	5992	2003-12-08 00:00:00.000
10794	2355	2002-05-31 00:00:00.000
10795	7811	2004-04-30 00:00:00.000
10796	9020	2004-06-23 00:00:00.000
10797	5616	2003-06-06 00:00:00.000
10798	509	2003-12-12 00:00:00.000
10799	15874	2002-08-22 00:00:00.000
10800	9092	2002-12-18 00:00:00.000
10801	4216	2002-06-05 00:00:00.000
10802	12711	2004-05-19 00:00:00.000
10803	16078	2003-12-08 00:00:00.000
10804	17103	2004-01-04 00:00:00.000
10805	1041	2002-10-29 00:00:00.000
10806	18757	2001-12-20 00:00:00.000
10807	6047	2004-02-03 00:00:00.000
10808	10342	2004-04-09 00:00:00.000
10809	14954	2003-11-21 00:00:00.000
10810	7567	2003-06-22 00:00:00.000
10811	11456	2002-08-31 00:00:00.000
10812	3381	2003-08-24 00:00:00.000
10813	18640	2003-07-28 00:00:00.000
10814	6856	2003-02-01 00:00:00.000
10815	2414	2003-12-28 00:00:00.000
10816	5381	2004-05-15 00:00:00.000
10817	17484	2004-03-30 00:00:00.000
10818	7050	2004-07-04 00:00:00.000
10819	6088	2004-05-03 00:00:00.000
10820	6636	2001-11-12 00:00:00.000
10821	8785	2004-02-09 00:00:00.000
10822	3660	2004-03-21 00:00:00.000
10823	6600	2004-03-22 00:00:00.000
10824	15808	2003-05-17 00:00:00.000
10825	12753	2003-10-07 00:00:00.000
10826	2516	2002-10-02 00:00:00.000
10827	10073	2003-10-09 00:00:00.000
10828	2497	2002-12-20 00:00:00.000
10829	15556	2003-12-17 00:00:00.000
10830	16661	2003-11-05 00:00:00.000
10831	1574	2003-09-20 00:00:00.000
10832	1012	2003-10-30 00:00:00.000
10833	14633	2004-03-22 00:00:00.000
10834	9691	2002-11-18 00:00:00.000
10835	18609	2004-05-20 00:00:00.000
10836	18959	2003-11-24 00:00:00.000
10837	960	2004-07-30 00:00:00.000
10838	9967	2003-08-30 00:00:00.000
10839	7472	2004-03-03 00:00:00.000
10840	2898	2004-03-30 00:00:00.000
10841	8705	2003-10-08 00:00:00.000
10842	15824	2002-08-20 00:00:00.000
10843	741	2003-12-23 00:00:00.000
10844	7875	2003-09-21 00:00:00.000
10845	3758	2004-04-30 00:00:00.000
10846	6817	2003-11-15 00:00:00.000
10847	19155	2004-03-24 00:00:00.000
10848	9007	2004-06-28 00:00:00.000
10849	15388	2001-10-11 00:00:00.000
10850	3719	2004-04-21 00:00:00.000
10851	16968	2003-12-16 00:00:00.000
10852	3576	2002-03-22 00:00:00.000
10853	956	2002-04-28 00:00:00.000
10854	7905	2003-01-10 00:00:00.000
10855	18378	2003-09-21 00:00:00.000
10856	4287	2003-08-02 00:00:00.000
10857	12942	2004-01-29 00:00:00.000
10858	17584	2004-02-25 00:00:00.000
10859	4240	2003-09-14 00:00:00.000
10860	146	2004-02-19 00:00:00.000
10861	3591	2004-01-26 00:00:00.000
10862	6337	2003-06-07 00:00:00.000
10863	16073	2003-09-17 00:00:00.000
10864	1024	2003-11-05 00:00:00.000
10865	16779	2004-05-31 00:00:00.000
10866	11096	2004-03-25 00:00:00.000
10867	4776	2004-02-13 00:00:00.000
10868	17562	2004-06-05 00:00:00.000
10869	13986	2002-06-06 00:00:00.000
10870	14432	2003-12-15 00:00:00.000
10871	4234	2003-09-04 00:00:00.000
10872	12589	2003-10-08 00:00:00.000
10873	12930	2003-04-24 00:00:00.000
10874	16376	2004-01-05 00:00:00.000
10875	3977	2004-06-18 00:00:00.000
10876	5515	2001-10-07 00:00:00.000
10877	2676	2004-02-05 00:00:00.000
10878	1198	2004-03-04 00:00:00.000
10879	6577	2003-08-14 00:00:00.000
10880	16101	2004-06-14 00:00:00.000
10881	16573	2002-04-22 00:00:00.000
10882	8132	2004-04-08 00:00:00.000
10883	454	2003-11-17 00:00:00.000
10884	13356	2004-02-27 00:00:00.000
10885	13285	2003-12-19 00:00:00.000
10886	2464	2002-03-31 00:00:00.000
10887	18613	2003-11-19 00:00:00.000
10888	17066	2003-08-18 00:00:00.000
10889	15161	2004-01-19 00:00:00.000
10890	15749	2004-03-08 00:00:00.000
10891	6575	2004-06-08 00:00:00.000
10892	19071	2003-12-11 00:00:00.000
10893	1849	2004-02-12 00:00:00.000
10894	1027	2003-12-25 00:00:00.000
10895	4458	2001-11-25 00:00:00.000
10896	8121	2003-02-15 00:00:00.000
10897	8221	2004-04-04 00:00:00.000
10898	2388	2003-11-20 00:00:00.000
10899	16964	2003-11-05 00:00:00.000
10900	10787	2003-08-12 00:00:00.000
10901	18513	2004-03-19 00:00:00.000
10902	17668	2003-12-18 00:00:00.000
10903	9217	2003-07-14 00:00:00.000
10904	10112	2003-09-18 00:00:00.000
10905	13970	2002-08-22 00:00:00.000
10906	17868	2003-11-06 00:00:00.000
10907	9174	2003-10-22 00:00:00.000
10908	11518	2004-03-20 00:00:00.000
10909	3820	2003-10-01 00:00:00.000
10910	11082	2003-08-15 00:00:00.000
10911	14653	2004-05-01 00:00:00.000
10912	9784	2004-04-08 00:00:00.000
10913	2085	2003-09-04 00:00:00.000
10914	5638	2003-09-02 00:00:00.000
10915	9811	2004-07-18 00:00:00.000
10916	2269	2004-01-08 00:00:00.000
10917	8310	2004-05-09 00:00:00.000
10918	15926	2003-08-30 00:00:00.000
10919	5212	2003-08-06 00:00:00.000
10920	934	2004-02-18 00:00:00.000
10921	3578	2004-05-28 00:00:00.000
10922	13974	2002-09-24 00:00:00.000
10923	16794	2003-08-28 00:00:00.000
10924	7555	2004-02-29 00:00:00.000
10925	12144	2003-10-20 00:00:00.000
10926	321	2002-10-31 00:00:00.000
10927	10575	2002-04-29 00:00:00.000
10928	9059	2004-01-15 00:00:00.000
10929	463	2003-11-30 00:00:00.000
10930	15151	2004-03-14 00:00:00.000
10931	18270	2002-08-06 00:00:00.000
10932	11365	2003-10-17 00:00:00.000
10933	13196	2003-12-18 00:00:00.000
10934	18856	2003-05-23 00:00:00.000
10935	15745	2003-07-16 00:00:00.000
10936	11009	2002-12-03 00:00:00.000
10937	17184	2001-12-13 00:00:00.000
10938	18096	2004-05-14 00:00:00.000
10939	11266	2003-09-08 00:00:00.000
10940	7844	2003-07-19 00:00:00.000
10941	2441	2002-08-07 00:00:00.000
10942	11590	2004-05-19 00:00:00.000
10943	15348	2001-11-05 00:00:00.000
10944	17074	2004-03-15 00:00:00.000
10945	2102	2003-08-13 00:00:00.000
10946	16535	2004-03-13 00:00:00.000
10947	14996	2003-12-25 00:00:00.000
10948	3725	2004-05-30 00:00:00.000
10949	10483	2003-10-01 00:00:00.000
10950	9345	2003-09-01 00:00:00.000
10951	9152	2003-08-11 00:00:00.000
10952	7717	2003-08-02 00:00:00.000
10953	5967	2002-10-19 00:00:00.000
10954	5698	2003-03-23 00:00:00.000
10955	4121	2003-12-06 00:00:00.000
10956	14260	2001-12-19 00:00:00.000
10957	2656	2003-06-14 00:00:00.000
10958	9624	2003-09-24 00:00:00.000
10959	8623	2004-04-06 00:00:00.000
10960	5073	2004-06-14 00:00:00.000
10961	17633	2003-10-23 00:00:00.000
10962	17569	2003-12-15 00:00:00.000
10963	4587	2004-03-31 00:00:00.000
10964	18659	2003-07-16 00:00:00.000
10965	2005	2003-05-29 00:00:00.000
10966	7892	2001-08-18 00:00:00.000
10967	2091	2003-06-26 00:00:00.000
10968	12952	2004-02-10 00:00:00.000
10969	7157	2001-12-08 00:00:00.000
10970	12161	2004-04-19 00:00:00.000
10971	17019	2004-05-10 00:00:00.000
10972	16384	2004-01-25 00:00:00.000
10973	1568	2003-08-03 00:00:00.000
10974	19133	2004-03-03 00:00:00.000
10975	15916	2004-06-19 00:00:00.000
10976	4100	2002-07-22 00:00:00.000
10977	14878	2003-10-04 00:00:00.000
10978	617	2004-05-04 00:00:00.000
10979	14837	2004-01-20 00:00:00.000
10980	18942	2004-03-27 00:00:00.000
10981	6901	2001-07-20 00:00:00.000
10982	4805	2003-10-07 00:00:00.000
10983	1655	2003-11-28 00:00:00.000
10984	11936	2004-05-10 00:00:00.000
10985	1237	2003-09-17 00:00:00.000
10986	16459	2003-11-22 00:00:00.000
10987	14539	2004-01-26 00:00:00.000
10988	6790	2003-08-23 00:00:00.000
10989	5870	2004-06-20 00:00:00.000
10990	11271	2004-03-31 00:00:00.000
10991	18855	2002-11-06 00:00:00.000
10992	1209	2002-07-21 00:00:00.000
10993	17206	2004-05-06 00:00:00.000
10994	17393	2004-03-27 00:00:00.000
10995	18524	2004-06-07 00:00:00.000
10996	6236	2002-10-30 00:00:00.000
10997	4847	2003-08-04 00:00:00.000
10998	4729	2004-07-05 00:00:00.000
10999	16628	2002-11-14 00:00:00.000
11000	8920	2003-08-25 00:00:00.000
11001	16349	2003-11-12 00:00:00.000
11002	16426	2003-09-19 00:00:00.000
11003	6621	2003-05-29 00:00:00.000
11004	11464	2004-05-15 00:00:00.000
11005	12693	2004-01-08 00:00:00.000
11006	13197	2003-08-17 00:00:00.000
11007	6647	2002-07-20 00:00:00.000
11008	4296	2003-01-18 00:00:00.000
11009	14536	2003-06-15 00:00:00.000
11010	8681	2004-01-26 00:00:00.000
11011	801	2003-11-18 00:00:00.000
11012	6003	2004-06-18 00:00:00.000
11013	11303	2004-03-16 00:00:00.000
11014	11966	2004-06-16 00:00:00.000
11015	4029	2004-06-15 00:00:00.000
11016	2010	2004-03-19 00:00:00.000
11017	8402	2004-01-01 00:00:00.000
11018	18903	2004-06-12 00:00:00.000
11019	4191	2003-05-25 00:00:00.000
11020	18799	2003-09-08 00:00:00.000
11021	15580	2004-03-31 00:00:00.000
11022	13431	2004-04-09 00:00:00.000
11023	11109	2004-02-26 00:00:00.000
11024	1121	2002-06-29 00:00:00.000
11025	4242	2004-06-05 00:00:00.000
11026	166	2003-11-12 00:00:00.000
11027	17301	2002-01-01 00:00:00.000
11028	2662	2003-06-07 00:00:00.000
11029	15309	2003-10-20 00:00:00.000
11030	1515	2004-06-15 00:00:00.000
11031	5000	2004-03-19 00:00:00.000
11032	9570	2004-01-22 00:00:00.000
11033	1326	2003-10-11 00:00:00.000
11034	9467	2003-12-20 00:00:00.000
11035	1447	2002-08-12 00:00:00.000
11036	9789	2003-09-20 00:00:00.000
11037	4374	2004-01-10 00:00:00.000
11038	12000	2003-12-27 00:00:00.000
11039	4889	2004-04-20 00:00:00.000
11040	7315	2003-05-14 00:00:00.000
11041	9778	2002-06-20 00:00:00.000
11042	12398	2002-05-12 00:00:00.000
11043	4077	2004-07-27 00:00:00.000
11044	16040	2003-04-08 00:00:00.000
11045	18356	2003-12-12 00:00:00.000
11046	2399	2003-08-11 00:00:00.000
11047	6258	2003-08-03 00:00:00.000
11048	12792	2003-03-12 00:00:00.000
11049	2342	2004-03-12 00:00:00.000
11050	4312	2004-04-12 00:00:00.000
11051	5781	2003-09-04 00:00:00.000
11052	8674	2004-01-13 00:00:00.000
11053	19069	2001-07-03 00:00:00.000
11054	9737	2004-04-19 00:00:00.000
11055	6529	2003-11-14 00:00:00.000
11056	6625	2001-11-14 00:00:00.000
11057	11830	2003-06-03 00:00:00.000
11058	12068	2002-10-25 00:00:00.000
11059	8453	2003-06-15 00:00:00.000
11060	11829	2002-05-01 00:00:00.000
11061	4487	2004-07-31 00:00:00.000
11062	5154	2003-10-15 00:00:00.000
11063	10188	2003-11-27 00:00:00.000
11064	2613	2004-03-20 00:00:00.000
11065	3886	2004-07-25 00:00:00.000
11066	9598	2002-03-04 00:00:00.000
11067	7428	2004-03-16 00:00:00.000
11068	9153	2004-04-17 00:00:00.000
11069	5901	2003-09-12 00:00:00.000
11070	3224	2003-10-10 00:00:00.000
11071	5260	2003-08-29 00:00:00.000
11072	10147	2003-08-19 00:00:00.000
11073	10531	2003-12-07 00:00:00.000
11074	14491	2004-04-29 00:00:00.000
11075	18909	2004-01-30 00:00:00.000
11076	16577	2004-03-30 00:00:00.000
11077	15796	2003-11-16 00:00:00.000
11078	15257	2003-10-31 00:00:00.000
11079	969	2003-10-31 00:00:00.000
11080	10669	2003-11-09 00:00:00.000
11081	3416	2003-03-12 00:00:00.000
11082	18958	2002-12-17 00:00:00.000
11083	8222	2004-04-24 00:00:00.000
11084	7443	2003-09-19 00:00:00.000
11085	14450	2004-02-08 00:00:00.000
11086	11524	2004-03-02 00:00:00.000
11087	11054	2004-06-06 00:00:00.000
11088	13978	2003-10-06 00:00:00.000
11089	6071	2002-03-07 00:00:00.000
11090	9164	2004-01-26 00:00:00.000
11091	1427	2004-05-20 00:00:00.000
11092	13051	2002-01-16 00:00:00.000
11093	7067	2002-07-03 00:00:00.000
11094	6353	2003-05-01 00:00:00.000
11095	3956	2002-08-24 00:00:00.000
11096	17254	2001-07-12 00:00:00.000
11097	1854	2004-07-07 00:00:00.000
11098	13559	2003-09-23 00:00:00.000
11099	17212	2004-04-27 00:00:00.000
11100	3253	2004-04-01 00:00:00.000
11101	12777	2001-07-26 00:00:00.000
11102	9907	2002-04-27 00:00:00.000
11103	15866	2003-12-24 00:00:00.000
11104	6293	2004-01-02 00:00:00.000
11105	6456	2003-07-07 00:00:00.000
11106	6282	2002-09-24 00:00:00.000
11107	7316	2004-06-10 00:00:00.000
11108	11867	2003-03-28 00:00:00.000
11109	5938	2003-09-24 00:00:00.000
11110	17465	2003-11-02 00:00:00.000
11111	2132	2003-10-17 00:00:00.000
11112	18073	2003-11-03 00:00:00.000
11113	856	2004-03-10 00:00:00.000
11114	17684	2004-07-05 00:00:00.000
11115	14846	2004-06-16 00:00:00.000
11116	15363	2002-04-17 00:00:00.000
11117	1876	2004-02-28 00:00:00.000
11118	4314	2004-04-08 00:00:00.000
11119	13906	2004-02-05 00:00:00.000
11120	9195	2001-08-26 00:00:00.000
11121	4271	2004-06-11 00:00:00.000
11122	9837	2001-12-21 00:00:00.000
11123	13388	2004-03-28 00:00:00.000
11124	14027	2003-09-02 00:00:00.000
11125	18594	2003-08-02 00:00:00.000
11126	9372	2002-04-20 00:00:00.000
11127	17713	2002-05-25 00:00:00.000
11128	11222	2004-03-01 00:00:00.000
11129	9421	2001-09-02 00:00:00.000
11130	12708	2002-12-13 00:00:00.000
11131	4885	2002-03-17 00:00:00.000
11132	16825	2003-12-07 00:00:00.000
11133	18229	2004-04-09 00:00:00.000
11134	9856	2002-08-28 00:00:00.000
11135	9957	2004-02-07 00:00:00.000
11136	5573	2004-03-01 00:00:00.000
11137	6432	2001-08-26 00:00:00.000
11138	9412	2002-11-19 00:00:00.000
11139	1992	2003-11-08 00:00:00.000
11140	2967	2003-03-04 00:00:00.000
11141	19084	2004-05-30 00:00:00.000
11142	6301	2004-03-24 00:00:00.000
11143	17585	2003-10-05 00:00:00.000
11144	9914	2003-10-04 00:00:00.000
11145	9441	2003-08-25 00:00:00.000
11146	14172	2004-03-17 00:00:00.000
11147	9368	2004-01-06 00:00:00.000
11148	17706	2003-05-20 00:00:00.000
11149	4850	2002-03-11 00:00:00.000
11150	2180	2004-01-30 00:00:00.000
11151	3549	2003-09-01 00:00:00.000
11152	1382	2003-11-21 00:00:00.000
11153	4870	2004-06-03 00:00:00.000
11154	3340	2004-04-13 00:00:00.000
11155	7382	2001-08-22 00:00:00.000
11156	15951	2004-05-25 00:00:00.000
11157	9800	2004-07-17 00:00:00.000
11158	14175	2004-01-10 00:00:00.000
11159	2412	2003-12-31 00:00:00.000
11160	11315	2004-05-21 00:00:00.000
11161	12970	2004-02-12 00:00:00.000
11162	18547	2003-10-04 00:00:00.000
11163	8163	2004-04-14 00:00:00.000
11164	7115	2001-11-26 00:00:00.000
11165	8865	2001-09-21 00:00:00.000
11166	8690	2003-09-04 00:00:00.000
11167	10357	2004-06-17 00:00:00.000
11168	4536	2004-03-31 00:00:00.000
11169	16136	2001-07-19 00:00:00.000
11170	16702	2003-04-18 00:00:00.000
11171	11214	2004-01-21 00:00:00.000
11172	5866	2003-06-22 00:00:00.000
11173	1735	2003-09-27 00:00:00.000
11174	3654	2003-09-30 00:00:00.000
11175	12318	2003-02-17 00:00:00.000
11176	19197	2003-05-02 00:00:00.000
11177	8150	2004-06-11 00:00:00.000
11178	15264	2004-04-24 00:00:00.000
11179	16474	2002-11-24 00:00:00.000
11180	2001	2002-02-11 00:00:00.000
11181	18458	2003-10-04 00:00:00.000
11182	4914	2003-10-07 00:00:00.000
11183	15226	2002-06-11 00:00:00.000
11184	18572	2003-11-10 00:00:00.000
11185	958	2002-06-27 00:00:00.000
11186	12340	2004-03-22 00:00:00.000
11187	5933	2004-01-30 00:00:00.000
11188	10984	2004-01-05 00:00:00.000
11189	17692	2004-05-31 00:00:00.000
11190	1817	2003-01-19 00:00:00.000
11191	6923	2004-04-28 00:00:00.000
11192	8076	2004-03-02 00:00:00.000
11193	9731	2004-03-03 00:00:00.000
11194	2485	2002-11-12 00:00:00.000
11195	1614	2002-06-18 00:00:00.000
11196	15737	2003-08-12 00:00:00.000
11197	2382	2004-02-15 00:00:00.000
11198	14324	2003-08-17 00:00:00.000
11199	3573	2003-12-14 00:00:00.000
11200	16005	2003-09-04 00:00:00.000
11201	7660	2004-06-13 00:00:00.000
11202	17001	2003-10-12 00:00:00.000
11203	3563	2002-12-29 00:00:00.000
11204	1185	2004-03-20 00:00:00.000
11205	1891	2003-10-22 00:00:00.000
11206	13697	2002-02-20 00:00:00.000
11207	19236	2004-02-21 00:00:00.000
11208	3355	2003-12-03 00:00:00.000
11209	1217	2002-06-06 00:00:00.000
11210	15948	2004-03-03 00:00:00.000
11211	16125	2003-01-02 00:00:00.000
11212	11318	2004-05-02 00:00:00.000
11213	9851	2004-05-19 00:00:00.000
11214	6130	2004-02-19 00:00:00.000
11215	12386	2004-06-12 00:00:00.000
11216	991	2003-09-04 00:00:00.000
11217	688	2004-01-02 00:00:00.000
11218	15187	2004-05-18 00:00:00.000
11219	5597	2004-02-02 00:00:00.000
11220	6326	2004-05-22 00:00:00.000
11221	17482	2003-09-16 00:00:00.000
11222	5913	2003-09-13 00:00:00.000
11223	13126	2004-04-21 00:00:00.000
11224	16937	2004-04-01 00:00:00.000
11225	1141	2004-01-10 00:00:00.000
11226	14726	2003-12-25 00:00:00.000
11227	16919	2002-07-25 00:00:00.000
11228	11061	2004-03-21 00:00:00.000
11229	1537	2003-12-21 00:00:00.000
11230	13878	2004-05-12 00:00:00.000
11231	3180	2002-06-21 00:00:00.000
11232	1713	2003-08-13 00:00:00.000
11233	4017	2003-03-12 00:00:00.000
11234	13476	2004-05-04 00:00:00.000
11235	9688	2002-11-12 00:00:00.000
11236	13953	2004-02-16 00:00:00.000
11237	1379	2003-09-06 00:00:00.000
11238	6296	2003-09-08 00:00:00.000
11239	1638	2004-07-31 00:00:00.000
11240	17075	2004-06-18 00:00:00.000
11241	14149	2002-12-11 00:00:00.000
11242	15998	2004-06-10 00:00:00.000
11243	4545	2004-05-20 00:00:00.000
11244	13032	2004-06-03 00:00:00.000
11245	9473	2004-03-08 00:00:00.000
11246	2242	2004-03-07 00:00:00.000
11247	10358	2003-12-04 00:00:00.000
11248	17481	2004-07-06 00:00:00.000
11249	6987	2001-08-19 00:00:00.000
11250	1099	2003-09-15 00:00:00.000
11251	10484	2003-08-07 00:00:00.000
11252	3727	2003-06-11 00:00:00.000
