13870	2964	2004-01-28 00:00:00.000
13871	8148	2004-06-22 00:00:00.000
13872	212	2004-04-14 00:00:00.000
13873	17345	2003-10-15 00:00:00.000
13874	3552	2004-05-21 00:00:00.000
13875	3857	2004-04-10 00:00:00.000
13876	17090	2003-12-19 00:00:00.000
13877	4674	2003-08-14 00:00:00.000
13878	15094	2002-04-28 00:00:00.000
13879	13377	2003-11-28 00:00:00.000
13880	664	2004-05-01 00:00:00.000
13881	17442	2004-02-15 00:00:00.000
13882	18653	2003-01-08 00:00:00.000
13883	5349	2002-07-29 00:00:00.000
13884	2003	2002-06-29 00:00:00.000
13885	14300	2003-03-14 00:00:00.000
13886	494	2002-11-06 00:00:00.000
13887	3103	2004-05-21 00:00:00.000
13888	13044	2004-06-17 00:00:00.000
13889	961	2004-04-14 00:00:00.000
13890	2334	2001-11-13 00:00:00.000
13891	7019	2003-07-25 00:00:00.000
13892	3473	2004-03-10 00:00:00.000
13893	3903	2004-06-27 00:00:00.000
13894	18475	2003-11-23 00:00:00.000
13895	3216	2003-01-14 00:00:00.000
13896	8917	2003-11-30 00:00:00.000
13897	11385	2003-10-31 00:00:00.000
13898	3218	2002-06-17 00:00:00.000
13899	8587	2002-08-13 00:00:00.000
13900	9453	2003-08-07 00:00:00.000
13901	19051	2004-05-21 00:00:00.000
13902	15081	2004-02-27 00:00:00.000
13903	6323	2001-12-28 00:00:00.000
13904	8095	2002-07-30 00:00:00.000
13905	13425	2002-01-18 00:00:00.000
13906	13586	2003-10-12 00:00:00.000
13907	7052	2001-11-28 00:00:00.000
13908	3500	2003-12-26 00:00:00.000
13909	5605	2004-07-24 00:00:00.000
13910	13848	2003-10-15 00:00:00.000
13911	14021	2002-11-11 00:00:00.000
13912	18467	2003-11-20 00:00:00.000
13913	7150	2003-10-13 00:00:00.000
13914	18899	2003-08-10 00:00:00.000
13915	130	2003-09-07 00:00:00.000
13916	14255	2002-09-26 00:00:00.000
13917	18382	2001-08-04 00:00:00.000
13918	15548	2004-02-18 00:00:00.000
13919	1969	2003-10-03 00:00:00.000
13920	3773	2004-02-24 00:00:00.000
13921	65	2003-11-14 00:00:00.000
13922	11474	2003-10-11 00:00:00.000
13923	16242	2004-05-02 00:00:00.000
13924	7864	2003-10-31 00:00:00.000
13925	9354	2003-01-10 00:00:00.000
13926	7630	2002-05-25 00:00:00.000
13927	17287	2003-11-23 00:00:00.000
13928	7179	2004-05-24 00:00:00.000
13929	15289	2001-10-18 00:00:00.000
13930	8343	2002-11-26 00:00:00.000
13931	12145	2003-12-09 00:00:00.000
13932	1522	2002-12-28 00:00:00.000
13933	17323	2004-04-11 00:00:00.000
13934	8561	2004-04-18 00:00:00.000
13935	9945	2003-12-09 00:00:00.000
13936	6256	2003-11-29 00:00:00.000
13937	10692	2003-10-17 00:00:00.000
13938	9046	2001-12-08 00:00:00.000
13939	14555	2003-11-09 00:00:00.000
13940	2594	2004-06-18 00:00:00.000
13941	12743	2004-04-30 00:00:00.000
13942	18775	2004-04-06 00:00:00.000
13943	16707	2004-02-25 00:00:00.000
13944	10868	2004-05-13 00:00:00.000
13945	16722	2004-01-09 00:00:00.000
13946	18306	2002-06-04 00:00:00.000
13947	5723	2001-11-20 00:00:00.000
13948	9071	2001-08-09 00:00:00.000
13949	9903	2003-12-27 00:00:00.000
13950	401	2004-02-13 00:00:00.000
13951	9184	2003-10-01 00:00:00.000
13952	7949	2004-05-23 00:00:00.000
13953	10616	2003-09-11 00:00:00.000
13954	2015	2003-08-07 00:00:00.000
13955	15191	2004-04-14 00:00:00.000
13956	5879	2004-01-15 00:00:00.000
13957	13322	2001-09-30 00:00:00.000
13958	10972	2003-10-16 00:00:00.000
13959	10071	2003-11-03 00:00:00.000
13960	16048	2002-04-29 00:00:00.000
13961	786	2002-01-17 00:00:00.000
13962	17017	2004-01-30 00:00:00.000
13963	18346	2003-09-06 00:00:00.000
13964	13123	2003-11-17 00:00:00.000
13965	6079	2003-09-08 00:00:00.000
13966	7386	2003-01-01 00:00:00.000
13967	6785	2002-12-20 00:00:00.000
13968	6281	2004-04-05 00:00:00.000
13969	8318	2004-02-28 00:00:00.000
13970	4132	2002-07-21 00:00:00.000
13971	431	2003-11-27 00:00:00.000
13972	13666	2004-02-28 00:00:00.000
13973	11561	2004-06-06 00:00:00.000
13974	12106	2004-03-24 00:00:00.000
13975	12626	2002-08-13 00:00:00.000
13976	1752	2004-07-29 00:00:00.000
13977	108	2004-06-23 00:00:00.000
13978	5860	2004-02-17 00:00:00.000
13979	10815	2002-12-23 00:00:00.000
13980	6841	2004-05-30 00:00:00.000
13981	17387	2003-11-14 00:00:00.000
13982	12254	2003-10-07 00:00:00.000
13983	14977	2003-10-19 00:00:00.000
13984	11066	2003-12-16 00:00:00.000
13985	14906	2004-02-17 00:00:00.000
13986	11128	2004-05-01 00:00:00.000
13987	2434	2003-09-08 00:00:00.000
13988	714	2004-05-23 00:00:00.000
13989	9199	2003-05-14 00:00:00.000
13990	661	2003-09-12 00:00:00.000
13991	15756	2002-05-16 00:00:00.000
13992	4246	2004-02-21 00:00:00.000
13993	3774	2004-02-01 00:00:00.000
13994	7884	2003-02-20 00:00:00.000
13995	7199	2004-04-03 00:00:00.000
13996	6895	2003-03-04 00:00:00.000
13997	11349	2004-06-26 00:00:00.000
13998	17447	2004-02-12 00:00:00.000
13999	942	2004-01-28 00:00:00.000
14000	1606	2004-06-23 00:00:00.000
14001	16419	2004-07-18 00:00:00.000
14002	1138	2003-09-08 00:00:00.000
14003	15553	2003-10-26 00:00:00.000
14004	1892	2004-06-14 00:00:00.000
14005	18311	2004-03-19 00:00:00.000
14006	17620	2001-10-22 00:00:00.000
14007	8058	2003-12-06 00:00:00.000
14008	2131	2001-11-24 00:00:00.000
14009	9696	2002-02-24 00:00:00.000
14010	1759	2001-11-13 00:00:00.000
14011	1578	2001-09-27 00:00:00.000
14012	10796	2002-04-21 00:00:00.000
14013	19017	2003-11-15 00:00:00.000
14014	9115	2003-11-20 00:00:00.000
14015	8874	2002-09-15 00:00:00.000
14016	4502	2004-07-21 00:00:00.000
14017	12888	2004-03-17 00:00:00.000
14018	12536	2004-05-01 00:00:00.000
14019	11332	2003-02-12 00:00:00.000
14020	7642	2004-05-21 00:00:00.000
14021	14787	2003-12-26 00:00:00.000
14022	16325	2003-08-06 00:00:00.000
14023	6273	2004-06-19 00:00:00.000
14024	12449	2004-06-06 00:00:00.000
14025	15619	2003-12-18 00:00:00.000
14026	6931	2003-11-12 00:00:00.000
14027	15107	2004-07-25 00:00:00.000
14028	14044	2003-12-11 00:00:00.000
14029	15065	2003-01-13 00:00:00.000
14030	14901	2003-09-24 00:00:00.000
14031	7135	2004-07-16 00:00:00.000
14032	4521	2003-11-17 00:00:00.000
14033	18969	2004-07-06 00:00:00.000
14034	1532	2003-05-24 00:00:00.000
14035	7856	2003-09-17 00:00:00.000
14036	2644	2003-11-14 00:00:00.000
14037	11112	2003-02-12 00:00:00.000
14038	14836	2004-03-27 00:00:00.000
14039	2492	2003-10-11 00:00:00.000
14040	640	2003-08-11 00:00:00.000
14041	6814	2003-02-11 00:00:00.000
14042	15857	2004-06-14 00:00:00.000
14043	6630	2003-06-08 00:00:00.000
14044	3013	2003-11-10 00:00:00.000
14045	13047	2003-12-12 00:00:00.000
14046	16280	2003-11-25 00:00:00.000
14047	3555	2003-10-08 00:00:00.000
14048	5027	2004-05-23 00:00:00.000
14049	15045	2004-03-22 00:00:00.000
14050	15100	2003-09-19 00:00:00.000
14051	17990	2003-10-05 00:00:00.000
14052	3191	2004-04-13 00:00:00.000
14053	16493	2002-08-13 00:00:00.000
14054	10138	2004-01-08 00:00:00.000
14055	1914	2003-11-24 00:00:00.000
14056	5829	2003-05-26 00:00:00.000
14057	17486	2004-07-15 00:00:00.000
14058	500	2003-10-18 00:00:00.000
14059	10362	2003-12-31 00:00:00.000
14060	9735	2003-08-17 00:00:00.000
14061	15412	2002-07-15 00:00:00.000
14062	1513	2004-06-21 00:00:00.000
14063	11328	2003-12-17 00:00:00.000
14064	16053	2003-11-04 00:00:00.000
14065	10389	2002-01-31 00:00:00.000
14066	7033	2004-03-16 00:00:00.000
14067	17316	2001-12-26 00:00:00.000
14068	10883	2003-02-10 00:00:00.000
14069	13194	2003-07-22 00:00:00.000
14070	6937	2003-02-18 00:00:00.000
14071	18994	2002-03-12 00:00:00.000
14072	5245	2004-06-14 00:00:00.000
14073	7354	2003-03-31 00:00:00.000
14074	4655	2002-06-17 00:00:00.000
14075	17514	2002-12-31 00:00:00.000
14076	13204	2001-11-15 00:00:00.000
14077	8483	2004-01-07 00:00:00.000
14078	4319	2001-07-01 00:00:00.000
14079	10048	2003-09-01 00:00:00.000
14080	2089	2002-08-23 00:00:00.000
14081	772	2004-02-06 00:00:00.000
14082	5124	2003-11-09 00:00:00.000
14083	15016	2003-02-26 00:00:00.000
14084	17135	2003-09-10 00:00:00.000
14085	407	2004-03-26 00:00:00.000
14086	911	2003-05-06 00:00:00.000
14087	3587	2004-05-21 00:00:00.000
14088	16916	2003-04-13 00:00:00.000
14089	6327	2003-09-18 00:00:00.000
14090	6466	2004-04-08 00:00:00.000
14091	3524	2004-05-09 00:00:00.000
14092	9777	2004-04-30 00:00:00.000
14093	10262	2004-03-06 00:00:00.000
14094	18904	2003-08-08 00:00:00.000
14095	8466	2003-10-15 00:00:00.000
14096	11603	2003-09-21 00:00:00.000
14097	12570	2003-02-03 00:00:00.000
14098	6458	2003-11-17 00:00:00.000
14099	9034	2004-03-02 00:00:00.000
14100	17718	2003-08-21 00:00:00.000
14101	14120	2003-05-15 00:00:00.000
14102	1942	2004-05-14 00:00:00.000
14103	15545	2003-08-24 00:00:00.000
14104	17646	2003-10-02 00:00:00.000
14105	10307	2004-02-09 00:00:00.000
14106	16856	2004-03-03 00:00:00.000
14107	12634	2002-07-13 00:00:00.000
14108	11111	2003-07-04 00:00:00.000
14109	13675	2004-02-27 00:00:00.000
14110	7213	2004-04-11 00:00:00.000
14111	5681	2003-02-18 00:00:00.000
14112	4382	2004-06-07 00:00:00.000
14113	12187	2004-01-02 00:00:00.000
14114	2175	2004-05-09 00:00:00.000
14115	13150	2004-03-15 00:00:00.000
14116	8660	2004-02-22 00:00:00.000
14117	17349	2003-03-27 00:00:00.000
14118	3126	2004-06-24 00:00:00.000
14119	16565	2002-03-06 00:00:00.000
14120	13924	2004-04-04 00:00:00.000
14121	1368	2004-01-19 00:00:00.000
14122	613	2003-12-23 00:00:00.000
14123	14285	2002-03-13 00:00:00.000
14124	14537	2004-04-18 00:00:00.000
14125	11935	2004-02-06 00:00:00.000
14126	18193	2004-02-11 00:00:00.000
14127	11757	2001-08-29 00:00:00.000
14128	11930	2004-05-01 00:00:00.000
14129	6242	2004-01-01 00:00:00.000
14130	42	2003-08-02 00:00:00.000
14131	8300	2003-09-12 00:00:00.000
14132	13023	2004-03-06 00:00:00.000
14133	17649	2004-06-28 00:00:00.000
14134	10268	2003-03-28 00:00:00.000
14135	16845	2004-04-06 00:00:00.000
14136	13865	2002-05-04 00:00:00.000
14137	12018	2003-11-02 00:00:00.000
14138	12791	2004-02-27 00:00:00.000
14139	193	2003-06-01 00:00:00.000
14140	6377	2003-12-26 00:00:00.000
14141	11024	2002-04-23 00:00:00.000
14142	2045	2004-03-14 00:00:00.000
14143	3668	2004-03-10 00:00:00.000
14144	15284	2003-12-26 00:00:00.000
14145	4960	2004-06-27 00:00:00.000
14146	1482	2003-12-13 00:00:00.000
14147	150	2003-07-31 00:00:00.000
14148	12616	2002-10-14 00:00:00.000
14149	5499	2003-10-23 00:00:00.000
14150	6188	2004-07-10 00:00:00.000
14151	7005	2003-10-29 00:00:00.000
14152	2932	2003-12-22 00:00:00.000
14153	3154	2002-09-19 00:00:00.000
14154	15365	2001-07-10 00:00:00.000
14155	7209	2004-04-25 00:00:00.000
14156	6524	2003-12-04 00:00:00.000
14157	17466	2004-02-17 00:00:00.000
14158	6585	2003-11-13 00:00:00.000
14159	5214	2004-02-29 00:00:00.000
14160	15060	2004-03-29 00:00:00.000
14161	18285	2003-11-21 00:00:00.000
14162	9110	2003-10-21 00:00:00.000
14163	16549	2003-08-01 00:00:00.000
14164	14548	2003-04-15 00:00:00.000
14165	18986	2002-07-12 00:00:00.000
14166	6038	2003-08-31 00:00:00.000
14167	19226	2004-03-06 00:00:00.000
14168	922	2003-09-16 00:00:00.000
14169	17784	2004-05-26 00:00:00.000
14170	9754	2003-10-19 00:00:00.000
14171	8872	2004-05-16 00:00:00.000
14172	3864	2004-03-30 00:00:00.000
14173	4156	2003-12-02 00:00:00.000
14174	5887	2004-01-18 00:00:00.000
14175	10282	2004-04-03 00:00:00.000
14176	2496	2001-12-25 00:00:00.000
14177	5818	2003-09-03 00:00:00.000
14178	10873	2003-03-25 00:00:00.000
14179	12859	2002-05-22 00:00:00.000
14180	18036	2004-04-14 00:00:00.000
14181	5008	2004-04-17 00:00:00.000
14182	18195	2003-10-25 00:00:00.000
14183	11534	2003-09-04 00:00:00.000
14184	17597	2003-12-10 00:00:00.000
14185	18462	2002-04-27 00:00:00.000
14186	17819	2002-06-07 00:00:00.000
14187	1125	2004-02-02 00:00:00.000
14188	10525	2002-09-13 00:00:00.000
14189	13847	2004-01-01 00:00:00.000
14190	4599	2004-02-10 00:00:00.000
14191	7907	2004-05-15 00:00:00.000
14192	7732	2004-05-15 00:00:00.000
14193	14340	2004-06-17 00:00:00.000
14194	17698	2002-02-25 00:00:00.000
14195	10209	2002-06-09 00:00:00.000
14196	4176	2003-03-29 00:00:00.000
14197	18220	2002-05-02 00:00:00.000
14198	13619	2002-05-17 00:00:00.000
14199	9503	2002-02-17 00:00:00.000
14200	12165	2003-09-23 00:00:00.000
14201	8825	2004-02-14 00:00:00.000
14202	15023	2002-11-28 00:00:00.000
14203	4356	2003-10-16 00:00:00.000
14204	15992	2004-06-05 00:00:00.000
14205	4593	2004-04-24 00:00:00.000
14206	9398	2003-01-26 00:00:00.000
14207	7962	2003-09-23 00:00:00.000
14208	11372	2004-01-25 00:00:00.000
14209	13822	2003-04-27 00:00:00.000
14210	7268	2003-12-08 00:00:00.000
14211	9971	2003-12-03 00:00:00.000
14212	18665	2004-05-05 00:00:00.000
14213	10424	2003-07-30 00:00:00.000
14214	5956	2003-04-28 00:00:00.000
14215	10040	2003-08-01 00:00:00.000
14216	7034	2003-09-17 00:00:00.000
14217	6168	2001-08-10 00:00:00.000
14218	9438	2004-05-13 00:00:00.000
14219	10872	2003-11-21 00:00:00.000
14220	5727	2003-12-20 00:00:00.000
14221	1834	2002-05-12 00:00:00.000
14222	2679	2003-10-14 00:00:00.000
14223	6540	2003-12-11 00:00:00.000
14224	8403	2004-05-06 00:00:00.000
14225	9546	2004-02-28 00:00:00.000
14226	11246	2002-12-11 00:00:00.000
14227	17216	2004-04-06 00:00:00.000
14228	12525	2004-05-04 00:00:00.000
14229	15778	2003-01-24 00:00:00.000
14230	13306	2004-03-23 00:00:00.000
14231	14929	2003-10-20 00:00:00.000
14232	13267	2003-11-13 00:00:00.000
14233	17199	2003-10-21 00:00:00.000
14234	13638	2004-01-06 00:00:00.000
14235	8613	2004-04-08 00:00:00.000
14236	12034	2004-01-11 00:00:00.000
14237	6806	2004-01-08 00:00:00.000
14238	4875	2003-11-24 00:00:00.000
14239	2324	2003-12-26 00:00:00.000
14240	16360	2003-10-19 00:00:00.000
14241	74	2004-07-27 00:00:00.000
14242	9667	2003-11-22 00:00:00.000
14243	2990	2004-04-24 00:00:00.000
14244	14793	2004-05-22 00:00:00.000
14245	5745	2004-03-09 00:00:00.000
14246	17156	2004-05-10 00:00:00.000
14247	18400	2002-12-20 00:00:00.000
14248	4397	2003-08-23 00:00:00.000
14249	17942	2004-06-22 00:00:00.000
14250	10777	2004-01-15 00:00:00.000
14251	9273	2003-08-28 00:00:00.000
14252	6262	2004-05-26 00:00:00.000
14253	7917	2004-01-02 00:00:00.000
14254	17813	2002-09-19 00:00:00.000
14255	9448	2004-03-04 00:00:00.000
14256	11484	2003-04-26 00:00:00.000
14257	6652	2003-08-15 00:00:00.000
14258	16232	2004-04-12 00:00:00.000
14259	4531	2001-11-22 00:00:00.000
14260	11270	2004-06-02 00:00:00.000
14261	13829	2004-06-14 00:00:00.000
14262	16608	2003-10-21 00:00:00.000
14263	7858	2002-06-10 00:00:00.000
14264	5338	2004-06-25 00:00:00.000
14265	15082	2004-01-17 00:00:00.000
14266	14797	2003-11-10 00:00:00.000
14267	3176	2001-10-29 00:00:00.000
14268	8026	2001-10-11 00:00:00.000
14269	13740	2003-11-06 00:00:00.000
14270	7738	2002-10-18 00:00:00.000
14271	10574	2004-03-11 00:00:00.000
14272	17421	2003-09-11 00:00:00.000
14273	10390	2004-01-02 00:00:00.000
14274	10269	2003-11-01 00:00:00.000
14275	17352	2003-09-22 00:00:00.000
14276	2163	2003-10-10 00:00:00.000
14277	6509	2004-02-08 00:00:00.000
14278	8806	2003-09-11 00:00:00.000
14279	7492	2004-07-30 00:00:00.000
14280	3627	2003-08-24 00:00:00.000
14281	2965	2003-10-10 00:00:00.000
14282	3942	2004-05-24 00:00:00.000
14283	8990	2003-12-30 00:00:00.000
14284	17904	2004-01-24 00:00:00.000
14285	13266	2004-06-19 00:00:00.000
14286	2126	2003-10-15 00:00:00.000
14287	4732	2004-02-05 00:00:00.000
14288	6391	2004-05-02 00:00:00.000
14289	17994	2003-11-03 00:00:00.000
14290	14808	2004-05-26 00:00:00.000
14291	6530	2001-12-30 00:00:00.000
14292	1756	2004-02-09 00:00:00.000
14293	989	2004-04-07 00:00:00.000
14294	8141	2003-12-31 00:00:00.000
14295	2118	2003-02-13 00:00:00.000
14296	2552	2004-02-09 00:00:00.000
14297	17319	2003-05-11 00:00:00.000
14298	12889	2003-09-26 00:00:00.000
14299	10588	2004-03-12 00:00:00.000
14300	11204	2003-12-20 00:00:00.000
14301	17875	2004-07-29 00:00:00.000
14302	18516	2003-06-17 00:00:00.000
14303	3350	2004-07-28 00:00:00.000
14304	6964	2003-08-26 00:00:00.000
14305	16244	2003-10-21 00:00:00.000
14306	10696	2004-06-16 00:00:00.000
14307	18713	2003-12-01 00:00:00.000
14308	11944	2002-01-06 00:00:00.000
14309	4351	2004-06-03 00:00:00.000
14310	3264	2003-05-30 00:00:00.000
14311	1847	2004-01-31 00:00:00.000
14312	15699	2003-12-16 00:00:00.000
14313	8140	2004-06-22 00:00:00.000
14314	6408	2003-11-04 00:00:00.000
14315	17327	2002-04-03 00:00:00.000
14316	671	2004-04-01 00:00:00.000
14317	8910	2001-11-29 00:00:00.000
14318	15085	2004-01-31 00:00:00.000
14319	16116	2004-07-23 00:00:00.000
14320	4093	2003-05-06 00:00:00.000
14321	7978	2004-05-20 00:00:00.000
14322	7925	2003-08-30 00:00:00.000
14323	1478	2003-08-08 00:00:00.000
14324	10438	2004-06-08 00:00:00.000
14325	1051	2003-11-02 00:00:00.000
14326	10762	2002-11-02 00:00:00.000
14327	5384	2004-05-09 00:00:00.000
14328	9132	2003-09-05 00:00:00.000
14329	6034	2004-06-21 00:00:00.000
14330	3849	2003-08-15 00:00:00.000
14331	10421	2004-04-24 00:00:00.000
14332	15062	2002-06-02 00:00:00.000
14333	12441	2002-10-23 00:00:00.000
14334	4926	2003-01-31 00:00:00.000
14335	3305	2004-05-15 00:00:00.000
14336	19098	2004-06-16 00:00:00.000
14337	13528	2003-10-22 00:00:00.000
14338	19082	2004-03-10 00:00:00.000
14339	362	2004-07-06 00:00:00.000
14340	14199	2003-10-18 00:00:00.000
14341	5143	2003-12-20 00:00:00.000
14342	18223	2003-08-29 00:00:00.000
14343	7629	2002-10-14 00:00:00.000
14344	13048	2002-03-02 00:00:00.000
14345	2620	2003-09-02 00:00:00.000
14346	4982	2003-09-25 00:00:00.000
14347	5087	2003-08-01 00:00:00.000
14348	3411	2002-06-26 00:00:00.000
14349	3493	2004-04-27 00:00:00.000
14350	5969	2004-02-02 00:00:00.000
14351	4099	2004-06-11 00:00:00.000
14352	11135	2003-09-25 00:00:00.000
14353	3989	2003-02-04 00:00:00.000
14354	3880	2004-02-28 00:00:00.000
14355	13175	2003-10-12 00:00:00.000
14356	2983	2003-08-11 00:00:00.000
14357	12502	2004-03-13 00:00:00.000
14358	7394	2003-10-14 00:00:00.000
14359	4428	2001-08-30 00:00:00.000
14360	2527	2003-08-15 00:00:00.000
14361	12370	2003-11-18 00:00:00.000
14362	10155	2004-04-05 00:00:00.000
14363	16229	2003-10-08 00:00:00.000
14364	11234	2003-11-14 00:00:00.000
14365	13501	2003-10-14 00:00:00.000
14366	3607	2003-10-14 00:00:00.000
14367	8889	2002-09-13 00:00:00.000
14368	17423	2004-04-02 00:00:00.000
14369	14825	2003-08-17 00:00:00.000
14370	8214	2004-06-09 00:00:00.000
14371	2339	2004-01-05 00:00:00.000
14372	19237	2004-07-21 00:00:00.000
14373	13814	2004-02-11 00:00:00.000
14374	6640	2001-07-08 00:00:00.000
14375	7233	2004-02-24 00:00:00.000
14376	5975	2003-05-28 00:00:00.000
14377	17027	2002-12-17 00:00:00.000
14378	5586	2003-06-10 00:00:00.000
14379	5394	2002-07-31 00:00:00.000
14380	15410	2003-09-29 00:00:00.000
14381	1148	2004-06-22 00:00:00.000
14382	17245	2003-04-18 00:00:00.000
14383	7640	2003-12-11 00:00:00.000
14384	4390	2001-12-13 00:00:00.000
14385	11993	2003-11-25 00:00:00.000
14386	4923	2003-09-22 00:00:00.000
14387	8853	2002-12-05 00:00:00.000
14388	1389	2004-07-08 00:00:00.000
14389	16446	2004-07-10 00:00:00.000
14390	6833	2004-06-25 00:00:00.000
14391	16623	2003-11-23 00:00:00.000
14392	17437	2002-12-12 00:00:00.000
14393	11528	2001-09-05 00:00:00.000
14394	6871	2002-10-21 00:00:00.000
14395	6699	2004-01-25 00:00:00.000
14396	14943	2004-01-18 00:00:00.000
14397	292	2002-12-10 00:00:00.000
14398	16211	2004-01-17 00:00:00.000
14399	3083	2004-04-15 00:00:00.000
14400	16100	2003-09-10 00:00:00.000
14401	2344	2003-09-07 00:00:00.000
14402	15806	2002-06-14 00:00:00.000
14403	6821	2003-09-05 00:00:00.000
14404	8841	2004-05-26 00:00:00.000
14405	8443	2004-02-28 00:00:00.000
14406	11557	2004-05-20 00:00:00.000
14407	9407	2004-05-07 00:00:00.000
14408	13279	2004-07-28 00:00:00.000
14409	11566	2003-10-19 00:00:00.000
14410	15033	2004-06-10 00:00:00.000
14411	4492	2004-04-27 00:00:00.000
14412	18213	2004-06-29 00:00:00.000
14413	18140	2003-06-10 00:00:00.000
14414	8239	2004-06-20 00:00:00.000
14415	3141	2004-07-13 00:00:00.000
14416	7665	2001-12-18 00:00:00.000
14417	8034	2003-08-18 00:00:00.000
14418	18673	2004-06-17 00:00:00.000
14419	15438	2001-08-15 00:00:00.000
14420	7681	2004-01-09 00:00:00.000
14421	4032	2004-06-06 00:00:00.000
14422	17379	2003-09-03 00:00:00.000
14423	5084	2004-01-24 00:00:00.000
14424	7345	2003-11-30 00:00:00.000
14425	1806	2002-11-08 00:00:00.000
14426	7737	2004-05-21 00:00:00.000
14427	7032	2003-01-24 00:00:00.000
14428	550	2004-06-21 00:00:00.000
14429	14659	2004-05-03 00:00:00.000
14430	15158	2004-04-10 00:00:00.000
14431	11523	2003-08-03 00:00:00.000
14432	999	2004-02-01 00:00:00.000
14433	12088	2004-05-28 00:00:00.000
14434	13583	2004-06-19 00:00:00.000
14435	7247	2002-11-21 00:00:00.000
14436	8286	2003-08-17 00:00:00.000
14437	16766	2003-10-07 00:00:00.000
14438	4186	2004-02-26 00:00:00.000
