61139	1	2003-12-31 00:00:00.000
61139	10	2003-12-31 00:00:00.000
61140	1	2003-12-31 00:00:00.000
61141	1	2003-12-31 00:00:00.000
61142	1	2003-12-31 00:00:00.000
61143	1	2003-12-31 00:00:00.000
61144	1	2003-12-31 00:00:00.000
61145	1	2003-12-31 00:00:00.000
61146	1	2003-12-31 00:00:00.000
61147	1	2003-12-31 00:00:00.000
61148	1	2003-12-31 00:00:00.000
61149	1	2003-12-31 00:00:00.000
61150	1	2003-12-31 00:00:00.000
61151	1	2003-12-31 00:00:00.000
61152	1	2003-12-31 00:00:00.000
61153	1	2003-12-31 00:00:00.000
61154	1	2003-12-31 00:00:00.000
61155	1	2003-12-31 00:00:00.000
61156	2	2003-12-31 00:00:00.000
61157	1	2003-12-31 00:00:00.000
61158	1	2003-12-31 00:00:00.000
61159	2	2003-12-31 00:00:00.000
61162	1	2003-12-31 00:00:00.000
61162	2	2003-12-31 00:00:00.000
61163	1	2003-12-31 00:00:00.000
61163	2	2003-12-31 00:00:00.000
61163	10	2003-12-31 00:00:00.000
61164	1	2003-12-31 00:00:00.000
61164	2	2003-12-31 00:00:00.000
61165	1	2003-12-31 00:00:00.000
61166	5	2003-12-31 00:00:00.000
61168	1	2003-12-31 00:00:00.000
61169	1	2003-12-31 00:00:00.000
61170	1	2003-12-31 00:00:00.000
61170	2	2003-12-31 00:00:00.000
61171	1	2003-12-31 00:00:00.000
61171	2	2003-12-31 00:00:00.000
61171	10	2003-12-31 00:00:00.000
61172	1	2003-12-31 00:00:00.000
61269	1	2004-01-01 00:00:00.000
61270	1	2004-01-01 00:00:00.000
61271	1	2004-01-01 00:00:00.000
61272	1	2004-01-01 00:00:00.000
61273	1	2004-01-01 00:00:00.000
61274	1	2004-01-01 00:00:00.000
61275	4	2004-01-01 00:00:00.000
61276	1	2004-01-01 00:00:00.000
61277	1	2004-01-01 00:00:00.000
61278	1	2004-01-01 00:00:00.000
61279	1	2004-01-01 00:00:00.000
61279	2	2004-01-01 00:00:00.000
61280	4	2004-01-01 00:00:00.000
61281	1	2004-01-01 00:00:00.000
61282	1	2004-01-01 00:00:00.000
61283	1	2004-01-01 00:00:00.000
61284	1	2004-01-01 00:00:00.000
61285	1	2004-01-01 00:00:00.000
61286	1	2004-01-01 00:00:00.000
61287	1	2004-01-01 00:00:00.000
61288	1	2004-01-01 00:00:00.000
61289	1	2004-01-01 00:00:00.000
61290	1	2004-01-01 00:00:00.000
61291	6	2004-01-01 00:00:00.000
61292	1	2004-01-01 00:00:00.000
61293	1	2004-01-01 00:00:00.000
61293	10	2004-01-01 00:00:00.000
61294	1	2004-01-01 00:00:00.000
61295	1	2004-01-01 00:00:00.000
61296	1	2004-01-01 00:00:00.000
61297	1	2004-01-01 00:00:00.000
61298	1	2004-01-01 00:00:00.000
61298	10	2004-01-01 00:00:00.000
61299	1	2004-01-01 00:00:00.000
61300	1	2004-01-01 00:00:00.000
61301	1	2004-01-01 00:00:00.000
61301	2	2004-01-01 00:00:00.000
61302	1	2004-01-01 00:00:00.000
61304	1	2004-01-01 00:00:00.000
61305	2	2004-01-01 00:00:00.000
61306	1	2004-01-01 00:00:00.000
61307	6	2004-01-01 00:00:00.000
61308	1	2004-01-01 00:00:00.000
61309	2	2004-01-01 00:00:00.000
61310	1	2004-01-01 00:00:00.000
61310	2	2004-01-01 00:00:00.000
61311	1	2004-01-01 00:00:00.000
61312	2	2004-01-01 00:00:00.000
61313	1	2004-01-02 00:00:00.000
61313	2	2004-01-02 00:00:00.000
61314	6	2004-01-02 00:00:00.000
61315	1	2004-01-02 00:00:00.000
61316	1	2004-01-02 00:00:00.000
61316	10	2004-01-02 00:00:00.000
61317	1	2004-01-02 00:00:00.000
61318	1	2004-01-02 00:00:00.000
61318	10	2004-01-02 00:00:00.000
61319	1	2004-01-02 00:00:00.000
61320	1	2004-01-02 00:00:00.000
61321	1	2004-01-02 00:00:00.000
61322	1	2004-01-02 00:00:00.000
61322	10	2004-01-02 00:00:00.000
61323	6	2004-01-02 00:00:00.000
61324	6	2004-01-02 00:00:00.000
61325	1	2004-01-02 00:00:00.000
61326	1	2004-01-02 00:00:00.000
61327	1	2004-01-02 00:00:00.000
61328	4	2004-01-02 00:00:00.000
61329	1	2004-01-02 00:00:00.000
61330	1	2004-01-02 00:00:00.000
61331	1	2004-01-02 00:00:00.000
61332	1	2004-01-02 00:00:00.000
61333	1	2004-01-02 00:00:00.000
61334	1	2004-01-02 00:00:00.000
61334	10	2004-01-02 00:00:00.000
61335	6	2004-01-02 00:00:00.000
61336	1	2004-01-02 00:00:00.000
61337	1	2004-01-02 00:00:00.000
61338	1	2004-01-02 00:00:00.000
61339	1	2004-01-02 00:00:00.000
61340	1	2004-01-02 00:00:00.000
61341	1	2004-01-02 00:00:00.000
61342	1	2004-01-02 00:00:00.000
61343	1	2004-01-02 00:00:00.000
61344	1	2004-01-02 00:00:00.000
61345	1	2004-01-02 00:00:00.000
61346	1	2004-01-02 00:00:00.000
61347	1	2004-01-02 00:00:00.000
61348	1	2004-01-02 00:00:00.000
61349	1	2004-01-02 00:00:00.000
61350	1	2004-01-02 00:00:00.000
61351	1	2004-01-02 00:00:00.000
61352	4	2004-01-02 00:00:00.000
61353	1	2004-01-02 00:00:00.000
61354	1	2004-01-02 00:00:00.000
61355	1	2004-01-02 00:00:00.000
61357	1	2004-01-02 00:00:00.000
61358	1	2004-01-02 00:00:00.000
61359	2	2004-01-02 00:00:00.000
61360	1	2004-01-02 00:00:00.000
61362	1	2004-01-02 00:00:00.000
61363	1	2004-01-02 00:00:00.000
61363	2	2004-01-02 00:00:00.000
61364	1	2004-01-02 00:00:00.000
61364	2	2004-01-02 00:00:00.000
61365	6	2004-01-02 00:00:00.000
61366	1	2004-01-02 00:00:00.000
61367	1	2004-01-02 00:00:00.000
61369	2	2004-01-02 00:00:00.000
61372	1	2004-01-03 00:00:00.000
61372	10	2004-01-03 00:00:00.000
61373	1	2004-01-03 00:00:00.000
61374	4	2004-01-03 00:00:00.000
61375	4	2004-01-03 00:00:00.000
61376	1	2004-01-03 00:00:00.000
61376	10	2004-01-03 00:00:00.000
61377	1	2004-01-03 00:00:00.000
61378	1	2004-01-03 00:00:00.000
61379	1	2004-01-03 00:00:00.000
61380	1	2004-01-03 00:00:00.000
61382	1	2004-01-03 00:00:00.000
61383	1	2004-01-03 00:00:00.000
61384	1	2004-01-03 00:00:00.000
61385	1	2004-01-03 00:00:00.000
61386	1	2004-01-03 00:00:00.000
61387	1	2004-01-03 00:00:00.000
61388	1	2004-01-03 00:00:00.000
61389	4	2004-01-03 00:00:00.000
61389	10	2004-01-03 00:00:00.000
61390	1	2004-01-03 00:00:00.000
61391	1	2004-01-03 00:00:00.000
61392	1	2004-01-03 00:00:00.000
61393	1	2004-01-03 00:00:00.000
61394	1	2004-01-03 00:00:00.000
61395	1	2004-01-03 00:00:00.000
61396	1	2004-01-03 00:00:00.000
61396	10	2004-01-03 00:00:00.000
61397	1	2004-01-03 00:00:00.000
61398	1	2004-01-03 00:00:00.000
61399	1	2004-01-03 00:00:00.000
61400	1	2004-01-03 00:00:00.000
61401	1	2004-01-03 00:00:00.000
61402	1	2004-01-03 00:00:00.000
61402	10	2004-01-03 00:00:00.000
61403	1	2004-01-03 00:00:00.000
61404	1	2004-01-03 00:00:00.000
61405	1	2004-01-03 00:00:00.000
61406	1	2004-01-03 00:00:00.000
61407	1	2004-01-03 00:00:00.000
61408	1	2004-01-03 00:00:00.000
61409	1	2004-01-03 00:00:00.000
61410	1	2004-01-03 00:00:00.000
61411	1	2004-01-03 00:00:00.000
61412	1	2004-01-03 00:00:00.000
61413	1	2004-01-03 00:00:00.000
61415	1	2004-01-03 00:00:00.000
61416	1	2004-01-03 00:00:00.000
61418	1	2004-01-03 00:00:00.000
61420	1	2004-01-03 00:00:00.000
61421	1	2004-01-03 00:00:00.000
61421	2	2004-01-03 00:00:00.000
61422	1	2004-01-03 00:00:00.000
61423	1	2004-01-03 00:00:00.000
61423	2	2004-01-03 00:00:00.000
61426	1	2004-01-03 00:00:00.000
61428	1	2004-01-04 00:00:00.000
61429	1	2004-01-04 00:00:00.000
61430	4	2004-01-04 00:00:00.000
61431	1	2004-01-04 00:00:00.000
61432	1	2004-01-04 00:00:00.000
61433	1	2004-01-04 00:00:00.000
61434	1	2004-01-04 00:00:00.000
61435	1	2004-01-04 00:00:00.000
61436	1	2004-01-04 00:00:00.000
61437	1	2004-01-04 00:00:00.000
61438	6	2004-01-04 00:00:00.000
61439	1	2004-01-04 00:00:00.000
61440	1	2004-01-04 00:00:00.000
61441	1	2004-01-04 00:00:00.000
61443	4	2004-01-04 00:00:00.000
61444	1	2004-01-04 00:00:00.000
61444	10	2004-01-04 00:00:00.000
61445	1	2004-01-04 00:00:00.000
61446	1	2004-01-04 00:00:00.000
61447	1	2004-01-04 00:00:00.000
61448	4	2004-01-04 00:00:00.000
61449	1	2004-01-04 00:00:00.000
61450	1	2004-01-04 00:00:00.000
61451	1	2004-01-04 00:00:00.000
61452	1	2004-01-04 00:00:00.000
61452	10	2004-01-04 00:00:00.000
61453	1	2004-01-04 00:00:00.000
61454	1	2004-01-04 00:00:00.000
61455	1	2004-01-04 00:00:00.000
61456	1	2004-01-04 00:00:00.000
61457	1	2004-01-04 00:00:00.000
61458	1	2004-01-04 00:00:00.000
61459	1	2004-01-04 00:00:00.000
61460	1	2004-01-04 00:00:00.000
61461	1	2004-01-04 00:00:00.000
61461	10	2004-01-04 00:00:00.000
61462	1	2004-01-04 00:00:00.000
61463	4	2004-01-04 00:00:00.000
61464	1	2004-01-04 00:00:00.000
61465	1	2004-01-04 00:00:00.000
61465	10	2004-01-04 00:00:00.000
61466	1	2004-01-04 00:00:00.000
61467	1	2004-01-04 00:00:00.000
61470	1	2004-01-04 00:00:00.000
61471	1	2004-01-04 00:00:00.000
61472	1	2004-01-04 00:00:00.000
61473	1	2004-01-04 00:00:00.000
61474	2	2004-01-04 00:00:00.000
61476	1	2004-01-04 00:00:00.000
61477	1	2004-01-04 00:00:00.000
61478	1	2004-01-04 00:00:00.000
61478	2	2004-01-04 00:00:00.000
61479	1	2004-01-04 00:00:00.000
61482	1	2004-01-05 00:00:00.000
61482	10	2004-01-05 00:00:00.000
61483	1	2004-01-05 00:00:00.000
61484	1	2004-01-05 00:00:00.000
61486	1	2004-01-05 00:00:00.000
61487	1	2004-01-05 00:00:00.000
61488	1	2004-01-05 00:00:00.000
61489	1	2004-01-05 00:00:00.000
61490	1	2004-01-05 00:00:00.000
61491	1	2004-01-05 00:00:00.000
61492	2	2004-01-05 00:00:00.000
61493	4	2004-01-05 00:00:00.000
61494	1	2004-01-05 00:00:00.000
61495	1	2004-01-05 00:00:00.000
61496	1	2004-01-05 00:00:00.000
61497	1	2004-01-05 00:00:00.000
61498	1	2004-01-05 00:00:00.000
61499	1	2004-01-05 00:00:00.000
61500	1	2004-01-05 00:00:00.000
61501	1	2004-01-05 00:00:00.000
61502	1	2004-01-05 00:00:00.000
61503	4	2004-01-05 00:00:00.000
61504	1	2004-01-05 00:00:00.000
61505	6	2004-01-05 00:00:00.000
61507	1	2004-01-05 00:00:00.000
61508	1	2004-01-05 00:00:00.000
61509	1	2004-01-05 00:00:00.000
61510	1	2004-01-05 00:00:00.000
61511	1	2004-01-05 00:00:00.000
61512	1	2004-01-05 00:00:00.000
61513	1	2004-01-05 00:00:00.000
61514	1	2004-01-05 00:00:00.000
61515	1	2004-01-05 00:00:00.000
61516	1	2004-01-05 00:00:00.000
61517	4	2004-01-05 00:00:00.000
61518	1	2004-01-05 00:00:00.000
61519	1	2004-01-05 00:00:00.000
61520	1	2004-01-05 00:00:00.000
61521	1	2004-01-05 00:00:00.000
61522	6	2004-01-05 00:00:00.000
61523	1	2004-01-05 00:00:00.000
61524	1	2004-01-05 00:00:00.000
61525	1	2004-01-05 00:00:00.000
61525	2	2004-01-05 00:00:00.000
61529	1	2004-01-05 00:00:00.000
61529	2	2004-01-05 00:00:00.000
61531	1	2004-01-05 00:00:00.000
61532	1	2004-01-05 00:00:00.000
61533	1	2004-01-05 00:00:00.000
61534	1	2004-01-05 00:00:00.000
61535	1	2004-01-05 00:00:00.000
61536	1	2004-01-05 00:00:00.000
61537	1	2004-01-05 00:00:00.000
61537	2	2004-01-05 00:00:00.000
61538	1	2004-01-05 00:00:00.000
61539	1	2004-01-06 00:00:00.000
61540	1	2004-01-06 00:00:00.000
61541	6	2004-01-06 00:00:00.000
61542	1	2004-01-06 00:00:00.000
61543	1	2004-01-06 00:00:00.000
61544	1	2004-01-06 00:00:00.000
61545	1	2004-01-06 00:00:00.000
61546	1	2004-01-06 00:00:00.000
61547	1	2004-01-06 00:00:00.000
61548	1	2004-01-06 00:00:00.000
61549	2	2004-01-06 00:00:00.000
61550	1	2004-01-06 00:00:00.000
61551	1	2004-01-06 00:00:00.000
61552	1	2004-01-06 00:00:00.000
61553	1	2004-01-06 00:00:00.000
61554	1	2004-01-06 00:00:00.000
61555	1	2004-01-06 00:00:00.000
61555	10	2004-01-06 00:00:00.000
61556	1	2004-01-06 00:00:00.000
61557	4	2004-01-06 00:00:00.000
61557	10	2004-01-06 00:00:00.000
61558	1	2004-01-06 00:00:00.000
61559	1	2004-01-06 00:00:00.000
61560	1	2004-01-06 00:00:00.000
61561	1	2004-01-06 00:00:00.000
61562	1	2004-01-06 00:00:00.000
61562	10	2004-01-06 00:00:00.000
61563	1	2004-01-06 00:00:00.000
61564	1	2004-01-06 00:00:00.000
61565	1	2004-01-06 00:00:00.000
61566	1	2004-01-06 00:00:00.000
61567	1	2004-01-06 00:00:00.000
61568	1	2004-01-06 00:00:00.000
61569	1	2004-01-06 00:00:00.000
61570	1	2004-01-06 00:00:00.000
61571	1	2004-01-06 00:00:00.000
61571	10	2004-01-06 00:00:00.000
61572	1	2004-01-06 00:00:00.000
61573	1	2004-01-06 00:00:00.000
61574	1	2004-01-06 00:00:00.000
61575	1	2004-01-06 00:00:00.000
61576	1	2004-01-06 00:00:00.000
61577	1	2004-01-06 00:00:00.000
61577	10	2004-01-06 00:00:00.000
61578	4	2004-01-06 00:00:00.000
61579	1	2004-01-06 00:00:00.000
61580	2	2004-01-06 00:00:00.000
61581	1	2004-01-06 00:00:00.000
61581	2	2004-01-06 00:00:00.000
61586	1	2004-01-06 00:00:00.000
61587	1	2004-01-06 00:00:00.000
61589	1	2004-01-06 00:00:00.000
61589	2	2004-01-06 00:00:00.000
61591	1	2004-01-06 00:00:00.000
61593	1	2004-01-06 00:00:00.000
61594	1	2004-01-06 00:00:00.000
61595	1	2004-01-06 00:00:00.000
61595	2	2004-01-06 00:00:00.000
61597	1	2004-01-06 00:00:00.000
61598	1	2004-01-07 00:00:00.000
61599	1	2004-01-07 00:00:00.000
61600	4	2004-01-07 00:00:00.000
61601	1	2004-01-07 00:00:00.000
61602	1	2004-01-07 00:00:00.000
61603	1	2004-01-07 00:00:00.000
61604	1	2004-01-07 00:00:00.000
61604	2	2004-01-07 00:00:00.000
61605	1	2004-01-07 00:00:00.000
61606	1	2004-01-07 00:00:00.000
61607	1	2004-01-07 00:00:00.000
61607	10	2004-01-07 00:00:00.000
61608	1	2004-01-07 00:00:00.000
61609	1	2004-01-07 00:00:00.000
61610	1	2004-01-07 00:00:00.000
61611	1	2004-01-07 00:00:00.000
61612	1	2004-01-07 00:00:00.000
61613	1	2004-01-07 00:00:00.000
61614	1	2004-01-07 00:00:00.000
61615	1	2004-01-07 00:00:00.000
61616	1	2004-01-07 00:00:00.000
61617	6	2004-01-07 00:00:00.000
61618	1	2004-01-07 00:00:00.000
61619	1	2004-01-07 00:00:00.000
61620	1	2004-01-07 00:00:00.000
61621	1	2004-01-07 00:00:00.000
61622	1	2004-01-07 00:00:00.000
61623	1	2004-01-07 00:00:00.000
61624	1	2004-01-07 00:00:00.000
61625	1	2004-01-07 00:00:00.000
61625	10	2004-01-07 00:00:00.000
61626	1	2004-01-07 00:00:00.000
61627	1	2004-01-07 00:00:00.000
61628	1	2004-01-07 00:00:00.000
61629	1	2004-01-07 00:00:00.000
61630	1	2004-01-07 00:00:00.000
61631	1	2004-01-07 00:00:00.000
61632	1	2004-01-07 00:00:00.000
61633	1	2004-01-07 00:00:00.000
61634	1	2004-01-07 00:00:00.000
61634	2	2004-01-07 00:00:00.000
61635	1	2004-01-07 00:00:00.000
61636	1	2004-01-07 00:00:00.000
61637	2	2004-01-07 00:00:00.000
61638	1	2004-01-07 00:00:00.000
61639	1	2004-01-07 00:00:00.000
61640	1	2004-01-07 00:00:00.000
61640	2	2004-01-07 00:00:00.000
61641	1	2004-01-07 00:00:00.000
61641	2	2004-01-07 00:00:00.000
61642	1	2004-01-07 00:00:00.000
61642	2	2004-01-07 00:00:00.000
61643	1	2004-01-07 00:00:00.000
61643	2	2004-01-07 00:00:00.000
61644	1	2004-01-07 00:00:00.000
61645	1	2004-01-07 00:00:00.000
61646	1	2004-01-07 00:00:00.000
61646	2	2004-01-07 00:00:00.000
61646	10	2004-01-07 00:00:00.000
61648	1	2004-01-07 00:00:00.000
61648	2	2004-01-07 00:00:00.000
61650	1	2004-01-07 00:00:00.000
61651	1	2004-01-07 00:00:00.000
61653	1	2004-01-07 00:00:00.000
61654	1	2004-01-07 00:00:00.000
61656	5	2004-01-07 00:00:00.000
61657	1	2004-01-08 00:00:00.000
61658	1	2004-01-08 00:00:00.000
61658	10	2004-01-08 00:00:00.000
61659	1	2004-01-08 00:00:00.000
61660	1	2004-01-08 00:00:00.000
61661	1	2004-01-08 00:00:00.000
61662	1	2004-01-08 00:00:00.000
61663	1	2004-01-08 00:00:00.000
61664	1	2004-01-08 00:00:00.000
61664	10	2004-01-08 00:00:00.000
61665	1	2004-01-08 00:00:00.000
61666	1	2004-01-08 00:00:00.000
61667	1	2004-01-08 00:00:00.000
61667	2	2004-01-08 00:00:00.000
61668	1	2004-01-08 00:00:00.000
61669	2	2004-01-08 00:00:00.000
61670	1	2004-01-08 00:00:00.000
61671	2	2004-01-08 00:00:00.000
61672	1	2004-01-08 00:00:00.000
61673	4	2004-01-08 00:00:00.000
61674	1	2004-01-08 00:00:00.000
61675	1	2004-01-08 00:00:00.000
61676	1	2004-01-08 00:00:00.000
61677	1	2004-01-08 00:00:00.000
61678	1	2004-01-08 00:00:00.000
61679	1	2004-01-08 00:00:00.000
61680	1	2004-01-08 00:00:00.000
61681	1	2004-01-08 00:00:00.000
61682	1	2004-01-08 00:00:00.000
61683	1	2004-01-08 00:00:00.000
61684	1	2004-01-08 00:00:00.000
61685	1	2004-01-08 00:00:00.000
61686	1	2004-01-08 00:00:00.000
61687	1	2004-01-08 00:00:00.000
61688	1	2004-01-08 00:00:00.000
61688	10	2004-01-08 00:00:00.000
61689	1	2004-01-08 00:00:00.000
61690	1	2004-01-08 00:00:00.000
61691	1	2004-01-08 00:00:00.000
61692	1	2004-01-08 00:00:00.000
61693	1	2004-01-08 00:00:00.000
61694	1	2004-01-08 00:00:00.000
61695	4	2004-01-08 00:00:00.000
61696	1	2004-01-08 00:00:00.000
61697	1	2004-01-08 00:00:00.000
61698	1	2004-01-08 00:00:00.000
61699	1	2004-01-08 00:00:00.000
61700	1	2004-01-08 00:00:00.000
61701	1	2004-01-08 00:00:00.000
61701	10	2004-01-08 00:00:00.000
61702	1	2004-01-08 00:00:00.000
61703	1	2004-01-08 00:00:00.000
61704	1	2004-01-08 00:00:00.000
61705	1	2004-01-08 00:00:00.000
61706	1	2004-01-08 00:00:00.000
61707	1	2004-01-08 00:00:00.000
61708	1	2004-01-08 00:00:00.000
61709	1	2004-01-08 00:00:00.000
61710	2	2004-01-08 00:00:00.000
61711	1	2004-01-08 00:00:00.000
61712	2	2004-01-08 00:00:00.000
61713	1	2004-01-08 00:00:00.000
61713	2	2004-01-08 00:00:00.000
61714	1	2004-01-08 00:00:00.000
61715	1	2004-01-08 00:00:00.000
61715	2	2004-01-08 00:00:00.000
61716	1	2004-01-08 00:00:00.000
61716	10	2004-01-08 00:00:00.000
61717	1	2004-01-08 00:00:00.000
61718	1	2004-01-08 00:00:00.000
61719	1	2004-01-08 00:00:00.000
61720	2	2004-01-08 00:00:00.000
61721	2	2004-01-08 00:00:00.000
61722	1	2004-01-08 00:00:00.000
61723	1	2004-01-08 00:00:00.000
61725	5	2004-01-08 00:00:00.000
61727	6	2004-01-08 00:00:00.000
61730	5	2004-01-08 00:00:00.000
61731	1	2004-01-08 00:00:00.000
61732	1	2004-01-09 00:00:00.000
61733	1	2004-01-09 00:00:00.000
61733	10	2004-01-09 00:00:00.000
61735	1	2004-01-09 00:00:00.000
61737	1	2004-01-09 00:00:00.000
61738	1	2004-01-09 00:00:00.000
61739	1	2004-01-09 00:00:00.000
61740	4	2004-01-09 00:00:00.000
61741	1	2004-01-09 00:00:00.000
61742	1	2004-01-09 00:00:00.000
61743	1	2004-01-09 00:00:00.000
61744	1	2004-01-09 00:00:00.000
61745	6	2004-01-09 00:00:00.000
61746	1	2004-01-09 00:00:00.000
61749	1	2004-01-09 00:00:00.000
61750	1	2004-01-09 00:00:00.000
61751	1	2004-01-09 00:00:00.000
61752	1	2004-01-09 00:00:00.000
61753	1	2004-01-09 00:00:00.000
61754	1	2004-01-09 00:00:00.000
61755	1	2004-01-09 00:00:00.000
61756	1	2004-01-09 00:00:00.000
61757	1	2004-01-09 00:00:00.000
61757	10	2004-01-09 00:00:00.000
61758	6	2004-01-09 00:00:00.000
61759	1	2004-01-09 00:00:00.000
61760	1	2004-01-09 00:00:00.000
61761	1	2004-01-09 00:00:00.000
61762	1	2004-01-09 00:00:00.000
61763	1	2004-01-09 00:00:00.000
61763	10	2004-01-09 00:00:00.000
61764	1	2004-01-09 00:00:00.000
61765	1	2004-01-09 00:00:00.000
61767	1	2004-01-09 00:00:00.000
61767	2	2004-01-09 00:00:00.000
61768	1	2004-01-09 00:00:00.000
61769	1	2004-01-09 00:00:00.000
61770	1	2004-01-09 00:00:00.000
61771	1	2004-01-09 00:00:00.000
61772	1	2004-01-09 00:00:00.000
61773	1	2004-01-09 00:00:00.000
61774	1	2004-01-09 00:00:00.000
61776	5	2004-01-09 00:00:00.000
61777	1	2004-01-09 00:00:00.000
61779	1	2004-01-09 00:00:00.000
61779	2	2004-01-09 00:00:00.000
61780	1	2004-01-09 00:00:00.000
61782	1	2004-01-09 00:00:00.000
61783	1	2004-01-10 00:00:00.000
61784	1	2004-01-10 00:00:00.000
61785	1	2004-01-10 00:00:00.000
61786	1	2004-01-10 00:00:00.000
61787	1	2004-01-10 00:00:00.000
61788	1	2004-01-10 00:00:00.000
61789	6	2004-01-10 00:00:00.000
61790	1	2004-01-10 00:00:00.000
61791	1	2004-01-10 00:00:00.000
61792	1	2004-01-10 00:00:00.000
61793	1	2004-01-10 00:00:00.000
61794	2	2004-01-10 00:00:00.000
61795	1	2004-01-10 00:00:00.000
61796	1	2004-01-10 00:00:00.000
61797	4	2004-01-10 00:00:00.000
61798	1	2004-01-10 00:00:00.000
61799	1	2004-01-10 00:00:00.000
61800	1	2004-01-10 00:00:00.000
61801	1	2004-01-10 00:00:00.000
61802	1	2004-01-10 00:00:00.000
61803	1	2004-01-10 00:00:00.000
61804	1	2004-01-10 00:00:00.000
61804	10	2004-01-10 00:00:00.000
61805	1	2004-01-10 00:00:00.000
61806	1	2004-01-10 00:00:00.000
61807	1	2004-01-10 00:00:00.000
61808	1	2004-01-10 00:00:00.000
61809	1	2004-01-10 00:00:00.000
61811	1	2004-01-10 00:00:00.000
61812	1	2004-01-10 00:00:00.000
61813	1	2004-01-10 00:00:00.000
61814	1	2004-01-10 00:00:00.000
61814	10	2004-01-10 00:00:00.000
61815	1	2004-01-10 00:00:00.000
61816	1	2004-01-10 00:00:00.000
61817	1	2004-01-10 00:00:00.000
61818	1	2004-01-10 00:00:00.000
61818	10	2004-01-10 00:00:00.000
61819	1	2004-01-10 00:00:00.000
61820	1	2004-01-10 00:00:00.000
61821	1	2004-01-10 00:00:00.000
61822	1	2004-01-10 00:00:00.000
61822	10	2004-01-10 00:00:00.000
61823	1	2004-01-10 00:00:00.000
61825	1	2004-01-10 00:00:00.000
61826	1	2004-01-10 00:00:00.000
61827	1	2004-01-10 00:00:00.000
61828	1	2004-01-10 00:00:00.000
61829	1	2004-01-10 00:00:00.000
61830	1	2004-01-10 00:00:00.000
61831	1	2004-01-10 00:00:00.000
61832	1	2004-01-10 00:00:00.000
61833	4	2004-01-10 00:00:00.000
61834	1	2004-01-10 00:00:00.000
61835	1	2004-01-10 00:00:00.000
61835	10	2004-01-10 00:00:00.000
61836	1	2004-01-10 00:00:00.000
61837	1	2004-01-10 00:00:00.000
61838	1	2004-01-10 00:00:00.000
61839	2	2004-01-10 00:00:00.000
61840	1	2004-01-10 00:00:00.000
61840	2	2004-01-10 00:00:00.000
61841	6	2004-01-10 00:00:00.000
61842	1	2004-01-10 00:00:00.000
61843	1	2004-01-10 00:00:00.000
61843	2	2004-01-10 00:00:00.000
61844	1	2004-01-10 00:00:00.000
61844	2	2004-01-10 00:00:00.000
61845	1	2004-01-10 00:00:00.000
61846	5	2004-01-10 00:00:00.000
61847	1	2004-01-10 00:00:00.000
61847	2	2004-01-10 00:00:00.000
61849	1	2004-01-10 00:00:00.000
61851	1	2004-01-10 00:00:00.000
61851	2	2004-01-10 00:00:00.000
61852	1	2004-01-10 00:00:00.000
61853	1	2004-01-10 00:00:00.000
61854	1	2004-01-10 00:00:00.000
61854	2	2004-01-10 00:00:00.000
61855	5	2004-01-10 00:00:00.000
61856	1	2004-01-11 00:00:00.000
61857	4	2004-01-11 00:00:00.000
61858	4	2004-01-11 00:00:00.000
61859	6	2004-01-11 00:00:00.000
61860	1	2004-01-11 00:00:00.000
61861	2	2004-01-11 00:00:00.000
61862	1	2004-01-11 00:00:00.000
61863	1	2004-01-11 00:00:00.000
61864	1	2004-01-11 00:00:00.000
61865	1	2004-01-11 00:00:00.000
61866	1	2004-01-11 00:00:00.000
61867	1	2004-01-11 00:00:00.000
61868	1	2004-01-11 00:00:00.000
61869	4	2004-01-11 00:00:00.000
61869	10	2004-01-11 00:00:00.000
61870	1	2004-01-11 00:00:00.000
61871	1	2004-01-11 00:00:00.000
