2481	0	4	259	1618	4	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2004-05-13 00:00:00.000
2482	0	4	260	1612	4	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2004-05-13 00:00:00.000
2483	0	4	258	1586	5	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-05-13 00:00:00.000
2484	0	4	254	1500	1	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2004-05-13 00:00:00.000
2485	0	4	257	1656	4	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	3413.2455	273.0596	85.3311	3771.6362	2004-05-13 00:00:00.000
2486	0	4	261	1572	1	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2004-05-13 00:00:00.000
2487	0	4	251	1562	4	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	760.4100	60.8328	19.0103	840.2531	2004-05-13 00:00:00.000
2488	0	4	253	1662	2	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	37.0755	2.9660	.9269	40.9684	2004-05-13 00:00:00.000
2489	0	4	252	1682	4	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2004-05-13 00:00:00.000
2490	0	4	256	1686	4	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	422.1000	33.7680	10.5525	466.4205	2004-05-13 00:00:00.000
2491	0	4	259	1684	4	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	45172.0500	3613.7640	1129.3013	49915.1153	2004-05-13 00:00:00.000
2492	0	4	260	1534	5	2004-05-04 00:00:00.000	2004-05-13 00:00:00.000	273.7035	21.8963	6.8426	302.4424	2004-05-13 00:00:00.000
2493	0	4	258	1614	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	415.8000	33.2640	10.3950	459.4590	2004-05-14 00:00:00.000
2494	0	4	254	1588	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2004-05-14 00:00:00.000
2495	0	4	257	1622	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	1225.6650	98.0532	30.6416	1354.3598	2004-05-14 00:00:00.000
2496	0	4	261	1632	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	62092.8000	4967.4240	1552.3200	68612.5440	2004-05-14 00:00:00.000
2497	0	4	251	1608	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2004-05-14 00:00:00.000
2498	0	4	253	1576	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	91117.9500	7289.4360	2277.9488	100685.3348	2004-05-14 00:00:00.000
2499	0	4	255	1590	1	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	525.0000	42.0000	13.1250	580.1250	2004-05-14 00:00:00.000
2500	0	4	252	1514	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	2003.6835	160.2947	50.0921	2214.0703	2004-05-14 00:00:00.000
2501	0	4	259	1498	4	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	26455.2750	2116.4220	661.3819	29233.0789	2004-05-14 00:00:00.000
2502	0	4	260	1674	2	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	944.3700	75.5496	23.6093	1043.5289	2004-05-14 00:00:00.000
2503	0	4	258	1652	1	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	6993.5250	559.4820	174.8381	7727.8451	2004-05-14 00:00:00.000
2504	0	3	250	1578	3	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	36122.6250	2889.8100	903.0656	39915.5006	2004-05-14 00:00:00.000
2505	0	4	257	1538	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	37843.5750	3027.4860	946.0894	41817.1504	2004-05-14 00:00:00.000
2506	0	4	261	1556	4	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	25531.2750	2042.5020	638.2819	28212.0589	2004-05-14 00:00:00.000
2507	0	4	251	1554	5	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	773.9550	61.9164	19.3489	855.2203	2004-05-14 00:00:00.000
2508	0	4	253	1688	4	2004-05-05 00:00:00.000	2004-05-14 00:00:00.000	125.7480	10.0598	3.1437	138.9515	2004-05-14 00:00:00.000
2509	0	4	255	1580	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-05-17 00:00:00.000
2510	0	4	256	1496	4	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	360.0450	28.8036	9.0011	397.8497	2004-05-17 00:00:00.000
2511	0	4	259	1494	2	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	8847.3000	707.7840	221.1825	9776.2665	2004-05-17 00:00:00.000
2512	0	4	260	1650	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	171.0765	13.6861	4.2769	189.0395	2004-05-17 00:00:00.000
2513	0	4	258	1654	4	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	20397.3000	1631.7840	509.9325	22539.0165	2004-05-17 00:00:00.000
2514	0	4	254	1664	3	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	14628.0750	1170.2460	365.7019	16164.0229	2004-05-17 00:00:00.000
2515	0	4	257	1678	3	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	58685.5500	4694.8440	1467.1388	64847.5328	2004-05-17 00:00:00.000
2516	0	4	261	1616	4	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	481.8870	38.5510	12.0472	532.4852	2004-05-17 00:00:00.000
2517	0	4	251	1492	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	773.9550	61.9164	19.3489	855.2203	2004-05-17 00:00:00.000
2518	0	4	253	1602	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	1796.0355	143.6828	44.9009	1984.6192	2004-05-17 00:00:00.000
2519	0	4	255	1540	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	658.9485	52.7159	16.4737	728.1381	2004-05-17 00:00:00.000
2520	0	4	256	1628	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-05-17 00:00:00.000
2521	0	4	259	1604	3	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	1581.9300	126.5544	39.5483	1748.0327	2004-05-17 00:00:00.000
2522	0	4	250	1690	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2004-05-17 00:00:00.000
2523	0	4	258	1566	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2004-05-17 00:00:00.000
2524	0	4	254	1698	5	2004-05-08 00:00:00.000	2004-05-17 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-05-17 00:00:00.000
2525	0	4	257	1560	5	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2004-05-18 00:00:00.000
2526	0	4	261	1692	5	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	13458.6900	1076.6952	336.4673	14871.8525	2004-05-18 00:00:00.000
2527	0	4	251	1696	2	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	101720.8500	8137.6680	2543.0213	112401.5393	2004-05-18 00:00:00.000
2528	0	4	253	1504	1	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2004-05-18 00:00:00.000
2529	0	4	255	1544	1	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	6987.7500	559.0200	174.6938	7721.4638	2004-05-18 00:00:00.000
2530	0	4	256	1530	2	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2004-05-18 00:00:00.000
2531	0	4	259	1508	1	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	1917.3000	153.3840	47.9325	2118.6165	2004-05-18 00:00:00.000
2532	0	4	260	1694	1	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	4215.7500	337.2600	105.3938	4658.4038	2004-05-18 00:00:00.000
2533	0	4	250	1624	2	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2004-05-18 00:00:00.000
2534	0	4	254	1548	2	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2004-05-18 00:00:00.000
2535	0	4	257	1598	4	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	1055.5650	84.4452	26.3891	1166.3993	2004-05-18 00:00:00.000
2536	0	4	261	1658	5	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-05-18 00:00:00.000
2537	0	4	251	1536	4	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	722.4525	57.7962	18.0613	798.3100	2004-05-18 00:00:00.000
2538	0	4	253	1568	2	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	24318.5250	1945.4820	607.9631	26871.9701	2004-05-18 00:00:00.000
2539	1	4	255	1648	5	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	142.4115	11.3929	3.5603	157.3647	2004-05-18 00:00:00.000
2540	1	4	256	1646	2	2004-05-09 00:00:00.000	2004-05-18 00:00:00.000	48030.6750	3842.4540	1200.7669	53073.8959	2004-05-18 00:00:00.000
2541	0	4	259	1672	2	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2004-05-19 00:00:00.000
2542	0	4	260	1600	1	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	1276.2750	102.1020	31.9069	1410.2839	2004-05-19 00:00:00.000
2543	0	4	258	1522	1	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	2003.9250	160.3140	50.0981	2214.3371	2004-05-19 00:00:00.000
2544	0	4	254	1570	2	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2004-05-19 00:00:00.000
2545	0	4	257	1516	1	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2004-05-19 00:00:00.000
2546	0	4	261	1506	5	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-05-19 00:00:00.000
2547	0	4	251	1626	2	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2004-05-19 00:00:00.000
2548	0	4	253	1542	2	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2004-05-19 00:00:00.000
2549	0	4	255	1610	4	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2004-05-19 00:00:00.000
2550	0	4	256	1638	5	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-05-19 00:00:00.000
2551	0	4	252	1582	4	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	501.1965	40.0957	12.5299	553.8221	2004-05-19 00:00:00.000
2552	0	4	260	1510	5	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2004-05-19 00:00:00.000
2553	0	4	258	1526	2	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2004-05-19 00:00:00.000
2554	0	4	254	1644	1	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2004-05-19 00:00:00.000
2555	0	4	257	1680	5	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	63831.0750	5106.4860	1595.7769	70533.3379	2004-05-19 00:00:00.000
2556	0	4	261	1584	5	2004-05-10 00:00:00.000	2004-05-19 00:00:00.000	13361.0400	1068.8832	334.0260	14763.9492	2004-05-19 00:00:00.000
2557	0	4	250	1620	5	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2004-05-20 00:00:00.000
2558	0	4	253	1666	5	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	696.5280	55.7222	17.4132	769.6634	2004-05-20 00:00:00.000
2559	0	4	255	1592	2	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2004-05-20 00:00:00.000
2560	0	4	256	1618	4	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2004-05-20 00:00:00.000
2561	0	4	259	1612	4	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2004-05-20 00:00:00.000
2562	0	4	260	1586	5	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-05-20 00:00:00.000
2563	0	4	258	1500	1	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2004-05-20 00:00:00.000
2564	1	4	254	1656	4	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	272.4435	21.7955	6.8111	301.0501	2004-05-20 00:00:00.000
2565	0	4	252	1572	1	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2004-05-20 00:00:00.000
2566	0	4	261	1562	4	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	462.7665	37.0213	11.5692	511.3570	2004-05-20 00:00:00.000
2567	0	4	251	1662	2	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	37.0755	2.9660	.9269	40.9684	2004-05-20 00:00:00.000
2568	0	4	253	1682	4	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2004-05-20 00:00:00.000
2569	0	4	255	1686	4	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	663.6735	53.0939	16.5918	733.3592	2004-05-20 00:00:00.000
2570	0	4	256	1684	5	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	65240.1750	5219.2140	1631.0044	72090.3934	2004-05-20 00:00:00.000
2571	0	4	259	1534	4	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	503.0865	40.2469	12.5772	555.9106	2004-05-20 00:00:00.000
2572	0	4	260	1614	5	2004-05-11 00:00:00.000	2004-05-20 00:00:00.000	273.0735	21.8459	6.8268	301.7462	2004-05-20 00:00:00.000
2573	0	4	258	1588	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2004-05-21 00:00:00.000
2574	0	4	254	1622	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	278.5230	22.2818	6.9631	307.7679	2004-05-21 00:00:00.000
2575	0	4	257	1632	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	62092.8000	4967.4240	1552.3200	68612.5440	2004-05-21 00:00:00.000
2576	0	4	261	1608	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	5948.2500	475.8600	148.7063	6572.8163	2004-05-21 00:00:00.000
2577	0	4	251	1576	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	91117.9500	7289.4360	2277.9488	100685.3348	2004-05-21 00:00:00.000
2578	0	4	253	1590	1	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	525.0000	42.0000	13.1250	580.1250	2004-05-21 00:00:00.000
2579	0	4	255	1514	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	2003.6835	160.2947	50.0921	2214.0703	2004-05-21 00:00:00.000
2580	0	4	256	1498	4	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	26455.2750	2116.4220	661.3819	29233.0789	2004-05-21 00:00:00.000
2581	0	4	259	1674	2	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	944.3700	75.5496	23.6093	1043.5289	2004-05-21 00:00:00.000
2582	0	4	260	1652	4	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	44594.5500	3567.5640	1114.8638	49276.9778	2004-05-21 00:00:00.000
2583	0	4	258	1578	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	26720.9250	2137.6740	668.0231	29526.6221	2004-05-21 00:00:00.000
2584	0	4	254	1538	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	37843.5750	3027.4860	946.0894	41817.1504	2004-05-21 00:00:00.000
2585	0	4	257	1556	4	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	25531.2750	2042.5020	638.2819	28212.0589	2004-05-21 00:00:00.000
2586	0	4	261	1554	4	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	482.5170	38.6014	12.0629	533.1813	2004-05-21 00:00:00.000
2587	0	4	251	1688	4	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	125.7480	10.0598	3.1437	138.9515	2004-05-21 00:00:00.000
2588	0	4	253	1580	5	2004-05-12 00:00:00.000	2004-05-21 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-05-21 00:00:00.000
2589	0	4	252	1496	4	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	235.9035	18.8723	5.8976	260.6734	2004-05-24 00:00:00.000
2590	0	4	256	1494	2	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	8847.3000	707.7840	221.1825	9776.2665	2004-05-24 00:00:00.000
2591	0	4	259	1650	5	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	171.0765	13.6861	4.2769	189.0395	2004-05-24 00:00:00.000
2592	0	4	260	1654	4	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	20397.3000	1631.7840	509.9325	22539.0165	2004-05-24 00:00:00.000
2593	0	4	258	1664	3	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	14628.0750	1170.2460	365.7019	16164.0229	2004-05-24 00:00:00.000
2594	0	4	254	1678	3	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	33350.6250	2668.0500	833.7656	36852.4406	2004-05-24 00:00:00.000
2595	0	4	257	1616	4	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	475.6815	38.0545	11.8920	525.6280	2004-05-24 00:00:00.000
2596	0	4	261	1492	4	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	482.5170	38.6014	12.0629	533.1813	2004-05-24 00:00:00.000
2597	0	4	251	1602	5	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	1796.0355	143.6828	44.9009	1984.6192	2004-05-24 00:00:00.000
2598	0	4	253	1540	4	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	602.2485	48.1799	15.0562	665.4846	2004-05-24 00:00:00.000
2599	0	4	255	1628	5	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-05-24 00:00:00.000
2600	0	4	252	1604	4	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	1839.5055	147.1604	45.9876	2032.6535	2004-05-24 00:00:00.000
2601	0	4	259	1690	5	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	146.2860	11.7029	3.6572	161.6461	2004-05-24 00:00:00.000
2602	0	4	260	1566	5	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	102.5640	8.2051	2.5641	113.3332	2004-05-24 00:00:00.000
2603	1	4	258	1698	5	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	150.7905	12.0632	3.7698	166.6235	2004-05-24 00:00:00.000
2604	0	3	250	1560	5	2004-05-15 00:00:00.000	2004-05-24 00:00:00.000	13669.4250	1093.5540	341.7356	15104.7146	2004-05-24 00:00:00.000
2605	0	4	257	1692	5	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	2934.5400	234.7632	73.3635	3242.6667	2004-05-25 00:00:00.000
2606	0	4	261	1696	2	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	50860.4250	4068.8340	1271.5106	56200.7696	2004-05-25 00:00:00.000
2607	0	4	251	1504	1	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	551.8800	44.1504	13.7970	609.8274	2004-05-25 00:00:00.000
2608	0	4	253	1544	1	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	6987.7500	559.0200	174.6938	7721.4638	2004-05-25 00:00:00.000
2609	0	4	255	1530	2	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	28072.2750	2245.7820	701.8069	31019.8639	2004-05-25 00:00:00.000
2610	0	4	256	1508	1	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	37312.2750	2984.9820	932.8069	41230.0639	2004-05-25 00:00:00.000
2611	0	4	259	1694	1	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	3407.2500	272.5800	85.1813	3765.0113	2004-05-25 00:00:00.000
2612	0	4	260	1624	2	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	28297.5000	2263.8000	707.4375	31268.7375	2004-05-25 00:00:00.000
2613	0	4	258	1548	2	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	59.9445	4.7956	1.4986	66.2387	2004-05-25 00:00:00.000
2614	0	4	254	1598	4	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	240.7230	19.2578	6.0181	265.9989	2004-05-25 00:00:00.000
2615	0	4	257	1658	5	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-05-25 00:00:00.000
2616	0	4	261	1536	5	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	544.7295	43.5784	13.6182	601.9261	2004-05-25 00:00:00.000
2617	0	4	251	1568	1	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	18641.7000	1491.3360	466.0425	20599.0785	2004-05-25 00:00:00.000
2618	0	4	253	1648	5	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	142.4115	11.3929	3.5603	157.3647	2004-05-25 00:00:00.000
2619	0	4	255	1646	2	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	48030.6750	3842.4540	1200.7669	53073.8959	2004-05-25 00:00:00.000
2620	0	4	256	1672	4	2004-05-16 00:00:00.000	2004-05-25 00:00:00.000	421.1550	33.6924	10.5289	465.3763	2004-05-25 00:00:00.000
2621	0	4	259	1600	1	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	1276.2750	102.1020	31.9069	1410.2839	2004-05-26 00:00:00.000
2622	3	4	250	1522	1	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	2003.9250	160.3140	50.0981	2214.3371	2004-05-26 00:00:00.000
2623	0	4	258	1570	4	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2004-05-26 00:00:00.000
2624	0	4	254	1516	1	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	454.8600	36.3888	11.3715	502.6203	2004-05-26 00:00:00.000
2625	0	4	257	1506	5	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-05-26 00:00:00.000
2626	0	4	261	1626	2	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	7132.1250	570.5700	178.3031	7880.9981	2004-05-26 00:00:00.000
2627	0	4	251	1542	2	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	28343.7000	2267.4960	708.5925	31319.7885	2004-05-26 00:00:00.000
2628	0	4	253	1610	4	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	22516.7250	1801.3380	562.9181	24880.9811	2004-05-26 00:00:00.000
2629	0	4	255	1638	5	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	34644.2250	2771.5380	866.1056	38281.8686	2004-05-26 00:00:00.000
2630	0	4	256	1582	4	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	247.5585	19.8047	6.1890	273.5522	2004-05-26 00:00:00.000
2631	0	4	259	1510	5	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	143.0415	11.4433	3.5760	158.0608	2004-05-26 00:00:00.000
2632	0	4	260	1526	2	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	28199.3250	2255.9460	704.9831	31160.2541	2004-05-26 00:00:00.000
2633	0	4	250	1644	1	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	3713.3250	297.0660	92.8331	4103.2241	2004-05-26 00:00:00.000
2634	0	4	254	1680	5	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-05-26 00:00:00.000
2635	0	4	257	1584	5	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	2979.2700	238.3416	74.4818	3292.0934	2004-05-26 00:00:00.000
2636	0	4	261	1620	5	2004-05-17 00:00:00.000	2004-05-26 00:00:00.000	5711.4750	456.9180	142.7869	6311.1799	2004-05-26 00:00:00.000
2637	0	4	251	1666	5	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	776.7900	62.1432	19.4198	858.3530	2004-05-27 00:00:00.000
2638	0	4	253	1592	2	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	97.9650	7.8372	2.4491	108.2513	2004-05-27 00:00:00.000
2639	0	4	255	1618	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	114.4710	9.1577	2.8618	126.4905	2004-05-27 00:00:00.000
2640	0	4	256	1612	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	132.6465	10.6117	3.3162	146.5744	2004-05-27 00:00:00.000
2641	0	4	259	1586	5	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	43878.4500	3510.2760	1096.9613	48485.6873	2004-05-27 00:00:00.000
2642	0	4	260	1500	1	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	418.9500	33.5160	10.4738	462.9398	2004-05-27 00:00:00.000
2643	0	4	258	1656	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	389.6550	31.1724	9.7414	430.5688	2004-05-27 00:00:00.000
2644	0	4	254	1572	1	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	461.7900	36.9432	11.5448	510.2780	2004-05-27 00:00:00.000
2645	0	4	257	1562	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	1656.8370	132.5470	41.4209	1830.8049	2004-05-27 00:00:00.000
2646	0	4	261	1662	2	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	37.0755	2.9660	.9269	40.9684	2004-05-27 00:00:00.000
2647	0	4	251	1682	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	21558.0750	1724.6460	538.9519	23821.6729	2004-05-27 00:00:00.000
2648	0	4	253	1686	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	624.2985	49.9439	15.6075	689.8499	2004-05-27 00:00:00.000
2649	0	4	255	1684	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	20980.5750	1678.4460	524.5144	23183.5354	2004-05-27 00:00:00.000
2650	0	4	256	1534	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	360.0450	28.8036	9.0011	397.8497	2004-05-27 00:00:00.000
2651	0	4	252	1614	4	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	260.4735	20.8379	6.5118	287.8232	2004-05-27 00:00:00.000
2652	0	4	260	1588	5	2004-05-18 00:00:00.000	2004-05-27 00:00:00.000	40471.2000	3237.6960	1011.7800	44720.6760	2004-05-27 00:00:00.000
2653	0	4	258	1622	5	2004-05-19 00:00:00.000	2004-05-28 00:00:00.000	414.8550	33.1884	10.3714	458.4148	2004-05-28 00:00:00.000
